"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Provincia Autonoma di Trento,SD000306,298-00-0,PARATION-METILE,0,0,644708.6882,5099198.4743,0.01,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,30560-19-1,ACEFATE,0,0,644708.6882,5099198.4743,0.1,0,4,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,319-84-6,ESACLOROCICLOESANO alfa,0,0,644708.6882,5099198.4743,0.02,0.04,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,319-85-7,ESACLOROCICLOESANO beta,0,0,644708.6882,5099198.4743,0.02,0.04,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,319-86-8,ESACLOROCICLOESANO delta,0,0,644708.6882,5099198.4743,0.02,0.04,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,32809-16-8,PROCIMIDONE,0,0,644708.6882,5099198.4743,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,330-54-1,DIURON,0,0,644708.6882,5099198.4743,0.2,1.8,4,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,330-55-2,LINURON,0,0,644708.6882,5099198.4743,0.5,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,33213-65-9,"ENDOSULFAN, beta",0,0,644708.6882,5099198.4743,0.005,0.01,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,333-41-5,DIAZINON,0,0,644708.6882,5099198.4743,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,33693-04-8,TERBUMETON,0,0,644708.6882,5099198.4743,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,3424-82-6,"DDE, op",0,0,644708.6882,5099198.4743,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,36734-19-7,IPRODIONE,0,0,644708.6882,5099198.4743,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,40487-42-1,PENDIMETALIN,0,0,644708.6882,5099198.4743,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,41483-43-6,BUPIRIMATE,0,0,644708.6882,5099198.4743,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,42874-03-3,OXIFLUORFEN,0,0,644708.6882,5099198.4743,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,470-90-6,CLORFENVINFOS,0,0,644708.6882,5099198.4743,0.1,0.3,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,4824-78-6,BROMOFOS-ETILE,0,0,644708.6882,5099198.4743,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,500008-45-7,CLORANTRANILIPROLO,0,0,644708.6882,5099198.4743,0.1,0,4,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,50-29-3,"DDT, pp",0,0,644708.6882,5099198.4743,0.01,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,50471-44-8,VINCLOZOLIN,0,0,644708.6882,5099198.4743,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,52315-07-8,CIPERMETRINA,0,0,644708.6882,5099198.4743,0.00008,0.0006,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,53112-28-0,PIRIMETANIL,0,0,644708.6882,5099198.4743,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,53-19-0,"DDD, op",0,0,644708.6882,5099198.4743,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,55219-65-3,TRIADIMENOL,0,0,644708.6882,5099198.4743,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,5598-13-0,CLORPIRIFOS-METILE,0,0,644708.6882,5099198.4743,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,56-38-2,PARATION-ETILE,0,0,644708.6882,5099198.4743,0.01,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,57837-19-1,METALAXIL,0,0,644708.6882,5099198.4743,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,58-89-9,ESACLOROCICLOESANO gamma,0,0,644708.6882,5099198.4743,0.02,0.04,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,60168-88-9,FENARIMOL,0,0,644708.6882,5099198.4743,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,60207-90-1,PROPICONAZOLO,0,0,644708.6882,5099198.4743,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,60-51-5,DIMETOATO,0,0,644708.6882,5099198.4743,0.5,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,6190-65-4,ATRAZINA DESETIL,0,0,644708.6882,5099198.4743,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,63-25-2,CARBARIL,0,0,644708.6882,5099198.4743,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,658066-35-4,FLUOPYRAM,0,0,644708.6882,5099198.4743,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,66246-88-6,PENCONAZOLO,0,0,644708.6882,5099198.4743,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,69327-76-0,BUPROFEZIN,0,0,644708.6882,5099198.4743,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,71626-11-4,BENALAXIL,0,0,644708.6882,5099198.4743,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,72-43-5,METOSSICLORO,0,0,644708.6882,5099198.4743,0.1,0,2,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,74070-46-5,ACLONIFEN,0,0,644708.6882,5099198.4743,0.12,0.12,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,7786-34-7,MEVINPHOS,0,0,644708.6882,5099198.4743,0.01,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,80844-07-1,ETOFENPROX,0,0,644708.6882,5099198.4743,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,82-68-8,QUINTOZENE,0,0,644708.6882,5099198.4743,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,85509-19-9,FLUSILAZOLO,0,0,644708.6882,5099198.4743,0.1,0,2,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,86-50-0,AZINFOS-METILE,0,0,644708.6882,5099198.4743,0.01,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,88671-89-0,MICLOBUTANIL,0,0,644708.6882,5099198.4743,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,94361-06-5,CIPROCONAZOLO,0,0,644708.6882,5099198.4743,0.1,0,2,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,944-22-9,FONOFOS,0,0,644708.6882,5099198.4743,0.1,0,2,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000306,950-37-8,METIDATION,0,0,644708.6882,5099198.4743,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,51218-45-2,METOLACLOR,0.12,0.03875,644705.7614,5096781.3896,0.1,0,4,1,0.02333333,Entro i limiti
2020,Provincia Autonoma di Trento,SD000308,1031-07-8,ENDOSULFAN-SOLFATO,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,10605-21-7,CARBENDAZIM,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,107534-96-3,TEBUCONAZOLO,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,1085-98-9,DICLOFLUANIDE,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,110488-70-5,DIMETOMORF,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,111988-49-9,TIACLOPRID,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,112281-77-3,TETRACONAZOLO,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,114-26-1,PROPOXUR,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,114369-43-6,FENBUCONAZOLO,0,0,644705.7614,5096781.3896,0.1,0,2,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,116-29-0,TETRADIFON,0,0,644705.7614,5096781.3896,0.1,0,2,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,118134-30-8,SPIROXAMINA,0,0,644705.7614,5096781.3896,0.1,0,2,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,119168-77-3,TEBUFENPIRAD,0,0,644705.7614,5096781.3896,0.1,0,2,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,119446-68-3,DIFENOCONAZOLO,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,121552-61-2,CIPRODINIL,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,121-75-5,MALATION,0,0,644705.7614,5096781.3896,0.01,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,122-14-5,FENITROTION,0,0,644705.7614,5096781.3896,0.01,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,122-34-9,SIMAZINA,0,0,644705.7614,5096781.3896,1,4,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,122-39-4,DIFENILAMMINA,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,124495-18-7,CHINOSSIFEN,0,0,644705.7614,5096781.3896,0.15,2.7,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,126833-17-8,FENHEXAMID,0,0,644705.7614,5096781.3896,0.1,0,2,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,131341-86-1,FLUDIOXONIL,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,131860-33-8,AZOSSISTROBINA,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,135410-20-7,ACETAMIPRID,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,138261-41-3,IMIDACLOPRID,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,139-40-2,PROPAZINA,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,140923-17-7,IPROVALICARB,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,141517-21-7,TRIFLOXISTROBIN,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,143390-89-0,KRESOXIM-METILE,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,148477-71-8,SPIRODICLOFEN,0,0,644705.7614,5096781.3896,0.1,0,2,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,148-79-8,TIABENDAZOLO,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,153233-91-1,ETOXAZOLO,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,153719-23-4,TIAMETOXAM,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,156052-68-5,ZOXAMIDE,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,1582-09-8,TRIFLURALIN,0,0,644705.7614,5096781.3896,0.03,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,15972-60-8,ALACLOR,0,0,644705.7614,5096781.3896,0.3,0.7,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,161050-58-4,METOSSIFENOZIDE,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,161326-34-7,FENAMIDONE,0,0,644705.7614,5096781.3896,0.1,0,2,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,16752-77-5,METOMIL,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,175013-18-0,PIRACLOSTROBIN,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,18181-80-1,BROMOPROPILATO,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,183675-82-3,PENTHIOPYRAD,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,188425-85-6,BOSCALID,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,1912-24-9,ATRAZINA,0,0,644705.7614,5096781.3896,0.6,2,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,19666-30-9,OXADIAZON,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,2104-96-3,"BROMOFOS, BROMOFOS-METILE",0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,21087-64-9,METRIBUZIN,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,210880-92-5,CLOTHIANIDIN,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,21725-46-2,CIANAZINA,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,220899-03-6,METRAFENONE,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,22248-79-9,TETRACLORVINFOS,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,2275-23-2,VAMIDOTION,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,2310-17-0,FOSALONE,0,0,644705.7614,5096781.3896,0.1,0,2,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,23103-98-2,PIRIMICARB,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,23560-59-0,EPTENOFOS,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,239110-15-7,FLUOPICOLIDE,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,23950-58-5,PROPIZAMIDE,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,24017-47-8,TRIAZOFOS,0,0,644705.7614,5096781.3896,0.1,0,2,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,25311-71-1,ISOFENFOS,0,0,644705.7614,5096781.3896,0.1,0,2,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,2642-71-9,AZINFOS-ETILE,0,0,644705.7614,5096781.3896,0.01,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,2921-88-2,CLORPIRIFOS,0,0,644705.7614,5096781.3896,0.03,0.1,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,297-97-2,ZINOFOS,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,298-00-0,PARATION-METILE,0,0,644705.7614,5096781.3896,0.01,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,30560-19-1,ACEFATE,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,319-84-6,ESACLOROCICLOESANO alfa,0,0,644705.7614,5096781.3896,0.02,0.04,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,319-85-7,ESACLOROCICLOESANO beta,0,0,644705.7614,5096781.3896,0.02,0.04,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,319-86-8,ESACLOROCICLOESANO delta,0,0,644705.7614,5096781.3896,0.02,0.04,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,32809-16-8,PROCIMIDONE,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,330-54-1,DIURON,0,0,644705.7614,5096781.3896,0.2,1.8,4,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,330-55-2,LINURON,0,0,644705.7614,5096781.3896,0.5,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,33213-65-9,"ENDOSULFAN, beta",0,0,644705.7614,5096781.3896,0.005,0.01,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,333-41-5,DIAZINON,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,33693-04-8,TERBUMETON,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,3424-82-6,"DDE, op",0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,36734-19-7,IPRODIONE,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,40487-42-1,PENDIMETALIN,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,41483-43-6,BUPIRIMATE,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,42874-03-3,OXIFLUORFEN,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,470-90-6,CLORFENVINFOS,0,0,644705.7614,5096781.3896,0.1,0.3,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,4824-78-6,BROMOFOS-ETILE,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,500008-45-7,CLORANTRANILIPROLO,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,50-29-3,"DDT, pp",0,0,644705.7614,5096781.3896,0.01,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,50471-44-8,VINCLOZOLIN,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,52315-07-8,CIPERMETRINA,0,0,644705.7614,5096781.3896,0.00008,0.0006,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,53112-28-0,PIRIMETANIL,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,53-19-0,"DDD, op",0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,10265-92-6,METAMIDOFOS,0,0,644705.7614,5096781.3896,0.5,0,4,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,5598-13-0,CLORPIRIFOS-METILE,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,56-38-2,PARATION-ETILE,0,0,644705.7614,5096781.3896,0.01,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,57837-19-1,METALAXIL,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,58-89-9,ESACLOROCICLOESANO gamma,0,0,644705.7614,5096781.3896,0.02,0.04,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,60168-88-9,FENARIMOL,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,60207-90-1,PROPICONAZOLO,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,60-51-5,DIMETOATO,0,0,644705.7614,5096781.3896,0.5,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,6190-65-4,ATRAZINA DESETIL,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,63-25-2,CARBARIL,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,658066-35-4,FLUOPYRAM,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,66246-88-6,PENCONAZOLO,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,69327-76-0,BUPROFEZIN,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,71626-11-4,BENALAXIL,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,72-43-5,METOSSICLORO,0,0,644705.7614,5096781.3896,0.1,0,2,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,7287-19-6,PROMETRINA,0,0,644705.7614,5096781.3896,0.1,0,2,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,74070-46-5,ACLONIFEN,0,0,644705.7614,5096781.3896,0.12,0.12,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,7786-34-7,MEVINPHOS,0,0,644705.7614,5096781.3896,0.01,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,80844-07-1,ETOFENPROX,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,82-68-8,QUINTOZENE,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,85509-19-9,FLUSILAZOLO,0,0,644705.7614,5096781.3896,0.1,0,2,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,86-50-0,AZINFOS-METILE,0,0,644705.7614,5096781.3896,0.01,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,88671-89-0,MICLOBUTANIL,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,94361-06-5,CIPROCONAZOLO,0,0,644705.7614,5096781.3896,0.1,0,2,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,944-22-9,FONOFOS,0,0,644705.7614,5096781.3896,0.1,0,2,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,950-37-8,METIDATION,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,95737-68-1,PYRIPROXYFEN,0,0,644705.7614,5096781.3896,0.1,0,2,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,959-98-8,"ENDOSULFAN, alfa",0,0,644705.7614,5096781.3896,0.005,0.01,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000308,55219-65-3,TRIADIMENOL,0,0,644705.7614,5096781.3896,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000322,110488-70-5,DIMETOMORF,0.03,0.016875,646077.3358,5082938.5702,0.1,0,4,1,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000322,1085-98-9,DICLOFLUANIDE,0,0,646077.3358,5082938.5702,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000322,10265-92-6,METAMIDOFOS,0,0,646077.3358,5082938.5702,0.5,0,4,0,0.02,Non quantificabile
2020,Provincia Autonoma di Trento,SD000322,1031-07-8,ENDOSULFAN-SOLFATO,0,0,646077.3358,5082938.5702,0.1,0,4,0,0.025,Non quantificabile
2020,Provincia Autonoma di Trento,SD000322,10605-21-7,CARBENDAZIM,0,0,646077.3358,5082938.5702,0.1,0,4,0,0.02,Non quantificabile
