"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Sardegna,0164-CF000102-ST01,330-55-2,LINURON,0,0,524181.2462,4547916.1442,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0164-CF000102-ST01,34123-59-6,ISOPROTURON,0,0,524181.2462,4547916.1442,0.3,1,6,0,0.1,Non quantificabile
2020,Sardegna,0164-CF000102-ST01,60-51-5,DIMETOATO,0,0,524181.2462,4547916.1442,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0164-CF000102-ST01,94-74-6,MCPA,0,0,524181.2462,4547916.1442,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,1066-51-9,AMPA,0.097,0.05433333,526522.3873,4556196.9734,0.1,0,3,3,0,Entro i limiti
2020,Sardegna,0164-CF000103-ST01,1071-83-6,GLIFOSATE,0.062,0.02733333,526522.3873,4556196.9734,0.1,0,3,1,0.02,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,60-51-5,DIMETOATO,0,0,526522.3873,4556196.9734,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,608-73-1,ESACLOROCICLOESANO,0,0,526522.3873,4556196.9734,0.02,0.04,1,0,0.006,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,62-73-7,DICLORVOS,0,0,526522.3873,4556196.9734,0.0006,0.0007,2,0,0.00025,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,66246-88-6,PENCONAZOLO,0,0,526522.3873,4556196.9734,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,74070-46-5,ACLONIFEN,0,0,526522.3873,4556196.9734,0.12,0.12,2,0,0.03,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,886-50-0,TERBUTRINA,0,0,526522.3873,4556196.9734,0.065,0.34,2,0,0.01,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,93-65-2,MECOPROP,0,0,526522.3873,4556196.9734,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,526522.3873,4556196.9734,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,94-74-6,MCPA,0,0,526522.3873,4556196.9734,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,526522.3873,4556196.9734,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,SMM_3,ANTIPARASSITARI CICLODIENE,0,0,526522.3873,4556196.9734,0.01,0,1,0,0.003,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,1912-24-9,ATRAZINA,0,0,526522.3873,4556196.9734,0.6,2,1,0,0.05,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,10265-92-6,METAMIDOFOS,0,0,526522.3873,4556196.9734,0.5,0,3,0,0.05,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,107534-96-3,TEBUCONAZOLO,0,0,526522.3873,4556196.9734,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,110488-70-5,DIMETOMORF,0,0,526522.3873,4556196.9734,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,1113-02-6,OMETOATO,0,0,526522.3873,4556196.9734,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,111988-49-9,TIACLOPRID,0,0,526522.3873,4556196.9734,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,115-29-7,ENDOSULFAN,0,0,526522.3873,4556196.9734,0.005,0.01,1,0,0.005,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,118134-30-8,SPIROXAMINA,0,0,526522.3873,4556196.9734,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,118-74-1,ESACLOROBENZENE,0,0,526522.3873,4556196.9734,0.005,0.05,1,0,0.001,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,121552-61-2,CIPRODINIL,0,0,526522.3873,4556196.9734,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,122-34-9,SIMAZINA,0,0,526522.3873,4556196.9734,1,4,1,0,0.05,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,124495-18-7,CHINOSSIFEN,0,0,526522.3873,4556196.9734,0.15,2.7,3,0,0.005,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,126833-17-8,FENHEXAMID,0,0,526522.3873,4556196.9734,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,131860-33-8,AZOSSISTROBINA,0,0,526522.3873,4556196.9734,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,138261-41-3,IMIDACLOPRID,0,0,526522.3873,4556196.9734,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,1582-09-8,TRIFLURALIN,0,0,526522.3873,4556196.9734,0.03,0,1,0,0.009,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,15972-60-8,ALACLOR,0,0,526522.3873,4556196.9734,0.3,0.7,1,0,0.09,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,161326-34-7,FENAMIDONE,0,0,526522.3873,4556196.9734,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,16752-77-5,METOMIL,0,0,526522.3873,4556196.9734,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,2921-88-2,CLORPIRIFOS,0,0,526522.3873,4556196.9734,0.03,0.1,1,0,0.009,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,298-03-3,DEMETON-O,0,0,526522.3873,4556196.9734,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,330-54-1,DIURON,0,0,526522.3873,4556196.9734,0.2,1.8,1,0,0.05,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,330-55-2,LINURON,0,0,526522.3873,4556196.9734,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,34123-59-6,ISOPROTURON,0,0,526522.3873,4556196.9734,0.3,1,1,0,0.01,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,42576-02-3,BIFENOX,0,0,526522.3873,4556196.9734,0.012,0.04,2,0,0.005,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,470-90-6,CLORFENVINFOS,0,0,526522.3873,4556196.9734,0.1,0.3,1,0,0.03,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,50-29-3,"DDT, pp",0,0,526522.3873,4556196.9734,0.01,0,1,0,0.003,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,53112-28-0,PIRIMETANIL,0,0,526522.3873,4556196.9734,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0164-CF000103-ST01,55-38-9,FENTION,0,0,526522.3873,4556196.9734,0.01,0,3,0,0.003,Non quantificabile
2020,Sardegna,0164-CF000500-ST01,2921-88-2,CLORPIRIFOS,0,0,522203.8763,4550814.6356,0.03,0.1,5,0,0.009,Non quantificabile
2020,Sardegna,0164-CF000500-ST01,122-34-9,SIMAZINA,0,0,522203.8763,4550814.6356,1,4,5,0,0.05,Non quantificabile
2020,Sardegna,0164-CF000500-ST01,330-54-1,DIURON,0,0,522203.8763,4550814.6356,0.2,1.8,5,0,0.06,Non quantificabile
2020,Sardegna,0164-CF000500-ST01,330-55-2,LINURON,0,0,522203.8763,4550814.6356,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0164-CF000500-ST01,34123-59-6,ISOPROTURON,0,0,522203.8763,4550814.6356,0.3,1,5,0,0.1,Non quantificabile
2020,Sardegna,0164-CF000500-ST01,60-51-5,DIMETOATO,0,0,522203.8763,4550814.6356,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0164-CF000500-ST01,608-73-1,ESACLOROCICLOESANO,0,0,522203.8763,4550814.6356,0.02,0.04,4,0,0.006,Non quantificabile
2020,Sardegna,0164-CF000500-ST01,94-74-6,MCPA,0,0,522203.8763,4550814.6356,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0164-CF000500-ST01,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,522203.8763,4550814.6356,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0164-CF000500-ST01,SMM_3,ANTIPARASSITARI CICLODIENE,0,0,522203.8763,4550814.6356,0.01,0,4,0,0.003,Non quantificabile
2020,Sardegna,0165-AT51000-0027,124495-18-7,CHINOSSIFEN,0,0,523948.3096,4559828.9659,0.015,0.54,1,0,0.005,Non quantificabile
2020,Sardegna,0171-CF000100-ST01,39300-45-3,DINOCAP,0.29,0.29,513360.9314,4552519.6055,0.1,0,1,1,0,Superiore ai limiti
2020,Sardegna,0171-CF000100-ST01,124495-18-7,CHINOSSIFEN,0.026,0.026,513360.9314,4552519.6055,0.15,2.7,1,1,0,Non quantificabile
2020,Sardegna,0171-CF000100-ST01,330-54-1,DIURON,0,0,513360.9314,4552519.6055,0.2,1.8,5,0,0.06,Non quantificabile
2020,Sardegna,0171-CF000100-ST01,330-55-2,LINURON,0,0,513360.9314,4552519.6055,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0171-CF000100-ST01,34123-59-6,ISOPROTURON,0,0,513360.9314,4552519.6055,0.3,1,5,0,0.1,Non quantificabile
2020,Sardegna,0171-CF000100-ST01,60-51-5,DIMETOATO,0,0,513360.9314,4552519.6055,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0171-CF000100-ST01,94-74-6,MCPA,0,0,513360.9314,4552519.6055,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0171-CF000100-ST01,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,513360.9314,4552519.6055,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0171-CF000100-ST01,2921-88-2,CLORPIRIFOS,0,0,513360.9314,4552519.6055,0.03,0.1,5,0,0.009,Non quantificabile
2020,Sardegna,0174-CF000100-ST01,330-54-1,DIURON,0,0,505388.0153,4550353.5366,0.2,1.8,6,0,0.06,Non quantificabile
2020,Sardegna,0174-CF000100-ST01,2921-88-2,CLORPIRIFOS,0,0,505388.0153,4550353.5366,0.03,0.1,6,0,0.009,Non quantificabile
2020,Sardegna,0174-CF000100-ST01,330-55-2,LINURON,0,0,505388.0153,4550353.5366,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0174-CF000100-ST01,34123-59-6,ISOPROTURON,0,0,505388.0153,4550353.5366,0.3,1,6,0,0.1,Non quantificabile
2020,Sardegna,0174-CF000100-ST01,60-51-5,DIMETOATO,0,0,505388.0153,4550353.5366,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0174-CF000100-ST01,94-74-6,MCPA,0,0,505388.0153,4550353.5366,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0174-CF000100-ST01,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,505388.0153,4550353.5366,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000101-ST01,115-32-2,DICOFOL,0,0,481355.104,4480810.1106,0.0013,0,1,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000101-ST01,124495-18-7,CHINOSSIFEN,0,0,481355.104,4480810.1106,0.15,2.7,3,0,0.005,Non quantificabile
2020,Sardegna,0176-CF000101-ST01,2921-88-2,CLORPIRIFOS,0,0,481355.104,4480810.1106,0.03,0.1,4,0,0.009,Non quantificabile
2020,Sardegna,0176-CF000101-ST01,298-03-3,DEMETON-O,0,0,481355.104,4480810.1106,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000101-ST01,330-54-1,DIURON,0,0,481355.104,4480810.1106,0.2,1.8,4,0,0.06,Non quantificabile
2020,Sardegna,0176-CF000101-ST01,330-55-2,LINURON,0,0,481355.104,4480810.1106,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000101-ST01,34123-59-6,ISOPROTURON,0,0,481355.104,4480810.1106,0.3,1,4,0,0.1,Non quantificabile
2020,Sardegna,0176-CF000101-ST01,42576-02-3,BIFENOX,0,0,481355.104,4480810.1106,0.012,0.04,1,0,0.005,Non quantificabile
2020,Sardegna,0176-CF000101-ST01,60-51-5,DIMETOATO,0,0,481355.104,4480810.1106,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000101-ST01,62-73-7,DICLORVOS,0,0,481355.104,4480810.1106,0.0006,0.0007,1,0,0.00025,Non quantificabile
2020,Sardegna,0176-CF000101-ST01,74070-46-5,ACLONIFEN,0,0,481355.104,4480810.1106,0.12,0.12,1,0,0.03,Non quantificabile
2020,Sardegna,0176-CF000101-ST01,886-50-0,TERBUTRINA,0,0,481355.104,4480810.1106,0.065,0.34,1,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000101-ST01,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,481355.104,4480810.1106,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000103-ST01,124495-18-7,CHINOSSIFEN,0,0,488660.1118,4485359.0189,0.15,2.7,3,0,0.005,Non quantificabile
2020,Sardegna,0176-CF000103-ST01,2921-88-2,CLORPIRIFOS,0,0,488660.1118,4485359.0189,0.03,0.1,6,0,0.009,Non quantificabile
2020,Sardegna,0176-CF000103-ST01,298-03-3,DEMETON-O,0,0,488660.1118,4485359.0189,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000103-ST01,330-54-1,DIURON,0,0,488660.1118,4485359.0189,0.2,1.8,4,0,0.06,Non quantificabile
2020,Sardegna,0176-CF000103-ST01,34123-59-6,ISOPROTURON,0,0,488660.1118,4485359.0189,0.3,1,4,0,0.1,Non quantificabile
2020,Sardegna,0176-CF000103-ST01,42576-02-3,BIFENOX,0,0,488660.1118,4485359.0189,0.012,0.04,1,0,0.005,Non quantificabile
2020,Sardegna,0176-CF000103-ST01,62-73-7,DICLORVOS,0,0,488660.1118,4485359.0189,0.0006,0.0007,1,0,0.00025,Non quantificabile
2020,Sardegna,0176-CF000103-ST01,74070-46-5,ACLONIFEN,0,0,488660.1118,4485359.0189,0.12,0.12,1,0,0.03,Non quantificabile
2020,Sardegna,0176-CF000103-ST01,94-74-6,MCPA,0,0,488660.1118,4485359.0189,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000103-ST01,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,488660.1118,4485359.0189,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,1066-51-9,AMPA,0.97,0.69833333,499227.9732,4503511.8973,0.1,0,3,3,0,Superiore ai limiti
2020,Sardegna,0176-CF000104-ST01,1071-83-6,GLIFOSATE,1.203,0.68933333,499227.9732,4503511.8973,0.1,0,3,3,0,Superiore ai limiti
2020,Sardegna,0176-CF000104-ST01,66246-88-6,PENCONAZOLO,0.114,0.04133333,499227.9732,4503511.8973,0.1,0,3,1,0.01,Entro i limiti
2020,Sardegna,0176-CF000104-ST01,298-03-3,DEMETON-O,0.013,0.007,499227.9732,4503511.8973,0.1,0,4,1,0.01,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,SMM_3,ANTIPARASSITARI CICLODIENE,0,0,499227.9732,4503511.8973,0.01,0,4,0,0.003,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,107534-96-3,TEBUCONAZOLO,0,0,499227.9732,4503511.8973,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,110488-70-5,DIMETOMORF,0,0,499227.9732,4503511.8973,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,111988-49-9,TIACLOPRID,0,0,499227.9732,4503511.8973,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,115-29-7,ENDOSULFAN,0,0,499227.9732,4503511.8973,0.005,0.01,3,0,0.00233333,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,118134-30-8,SPIROXAMINA,0,0,499227.9732,4503511.8973,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,118-74-1,ESACLOROBENZENE,0,0,499227.9732,4503511.8973,0.005,0.05,4,0,0.0015,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,121552-61-2,CIPRODINIL,0,0,499227.9732,4503511.8973,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,124495-18-7,CHINOSSIFEN,0,0,499227.9732,4503511.8973,0.15,2.7,3,0,0.005,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,126833-17-8,FENHEXAMID,0,0,499227.9732,4503511.8973,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,131860-33-8,AZOSSISTROBINA,0,0,499227.9732,4503511.8973,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,138261-41-3,IMIDACLOPRID,0,0,499227.9732,4503511.8973,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,161326-34-7,FENAMIDONE,0,0,499227.9732,4503511.8973,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,16752-77-5,METOMIL,0,0,499227.9732,4503511.8973,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,2921-88-2,CLORPIRIFOS,0,0,499227.9732,4503511.8973,0.03,0.1,5,0,0.009,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,330-54-1,DIURON,0,0,499227.9732,4503511.8973,0.2,1.8,5,0,0.06,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,330-55-2,LINURON,0,0,499227.9732,4503511.8973,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,34123-59-6,ISOPROTURON,0,0,499227.9732,4503511.8973,0.3,1,5,0,0.1,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,42576-02-3,BIFENOX,0,0,499227.9732,4503511.8973,0.012,0.04,2,0,0.005,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,50-29-3,"DDT, pp",0,0,499227.9732,4503511.8973,0.01,0,4,0,0.003,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,53112-28-0,PIRIMETANIL,0,0,499227.9732,4503511.8973,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,55-38-9,FENTION,0,0,499227.9732,4503511.8973,0.01,0,3,0,0.003,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,60-51-5,DIMETOATO,0,0,499227.9732,4503511.8973,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,608-73-1,ESACLOROCICLOESANO,0,0,499227.9732,4503511.8973,0.02,0.04,4,0,0.006,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,608-93-5,PENTACLOROBENZENE,0,0,499227.9732,4503511.8973,0.007,0,4,0,0.001,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,62-73-7,DICLORVOS,0,0,499227.9732,4503511.8973,0.0006,0.0007,2,0,0.00025,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,74070-46-5,ACLONIFEN,0,0,499227.9732,4503511.8973,0.12,0.12,2,0,0.03,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,886-50-0,TERBUTRINA,0,0,499227.9732,4503511.8973,0.065,0.34,1,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,94-74-6,MCPA,0,0,499227.9732,4503511.8973,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000104-ST01,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,499227.9732,4503511.8973,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000105-ST01,42576-02-3,BIFENOX,0,0,496656.6168,4523531.3846,0.012,0.04,2,0,0.005,Non quantificabile
2020,Sardegna,0176-CF000105-ST01,470-90-6,CLORFENVINFOS,0,0,496656.6168,4523531.3846,0.1,0.3,6,0,0.03,Non quantificabile
2020,Sardegna,0176-CF000105-ST01,15972-60-8,ALACLOR,0,0,496656.6168,4523531.3846,0.3,0.7,6,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000105-ST01,124495-18-7,CHINOSSIFEN,0,0,496656.6168,4523531.3846,0.15,2.7,3,0,0.005,Non quantificabile
2020,Sardegna,0176-CF000105-ST01,608-73-1,ESACLOROCICLOESANO,0,0,496656.6168,4523531.3846,0.02,0.04,2,0,0.006,Non quantificabile
2020,Sardegna,0176-CF000105-ST01,62-73-7,DICLORVOS,0,0,496656.6168,4523531.3846,0.0006,0.0007,2,0,0.00025,Non quantificabile
2020,Sardegna,0176-CF000105-ST01,1912-24-9,ATRAZINA,0,0,496656.6168,4523531.3846,0.6,2,6,0,0.05,Non quantificabile
2020,Sardegna,0176-CF000105-ST01,74070-46-5,ACLONIFEN,0,0,496656.6168,4523531.3846,0.12,0.12,2,0,0.03,Non quantificabile
2020,Sardegna,0176-CF000105-ST01,886-50-0,TERBUTRINA,0,0,496656.6168,4523531.3846,0.065,0.34,2,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000105-ST01,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,496656.6168,4523531.3846,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,1066-51-9,AMPA,0.277,0.13033333,489101.0787,4529882.5412,0.1,0,3,3,0,Entro i limiti
2020,Sardegna,0176-CF000106-ST01,1071-83-6,GLIFOSATE,0.134,0.08166667,489101.0787,4529882.5412,0.1,0,3,2,0.02,Entro i limiti
2020,Sardegna,0176-CF000106-ST01,62-73-7,DICLORVOS,0.0003,0.0002125,489101.0787,4529882.5412,0.0006,0.0007,2,1,0.00025,Entro i limiti
2020,Sardegna,0176-CF000106-ST01,126833-17-8,FENHEXAMID,0,0,489101.0787,4529882.5412,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,131860-33-8,AZOSSISTROBINA,0,0,489101.0787,4529882.5412,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,138261-41-3,IMIDACLOPRID,0,0,489101.0787,4529882.5412,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,1582-09-8,TRIFLURALIN,0,0,489101.0787,4529882.5412,0.03,0,6,0,0.009,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,15972-60-8,ALACLOR,0,0,489101.0787,4529882.5412,0.3,0.7,6,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,161326-34-7,FENAMIDONE,0,0,489101.0787,4529882.5412,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,16752-77-5,METOMIL,0,0,489101.0787,4529882.5412,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,1912-24-9,ATRAZINA,0,0,489101.0787,4529882.5412,0.6,2,6,0,0.05,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,25057-89-0,BENTAZONE,0,0,489101.0787,4529882.5412,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,2921-88-2,CLORPIRIFOS,0,0,489101.0787,4529882.5412,0.03,0.1,6,0,0.009,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,298-00-0,PARATION-METILE,0,0,489101.0787,4529882.5412,0.01,0,2,0,0.003,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,298-03-3,DEMETON-O,0,0,489101.0787,4529882.5412,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,330-54-1,DIURON,0,0,489101.0787,4529882.5412,0.2,1.8,6,0,0.06,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,330-55-2,LINURON,0,0,489101.0787,4529882.5412,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,34123-59-6,ISOPROTURON,0,0,489101.0787,4529882.5412,0.3,1,6,0,0.1,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,42576-02-3,BIFENOX,0,0,489101.0787,4529882.5412,0.012,0.04,2,0,0.005,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,470-90-6,CLORFENVINFOS,0,0,489101.0787,4529882.5412,0.1,0.3,6,0,0.03,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,50-29-3,"DDT, pp",0,0,489101.0787,4529882.5412,0.01,0,5,0,0.003,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,53112-28-0,PIRIMETANIL,0,0,489101.0787,4529882.5412,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,55-38-9,FENTION,0,0,489101.0787,4529882.5412,0.01,0,3,0,0.003,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,60-51-5,DIMETOATO,0,0,489101.0787,4529882.5412,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,608-73-1,ESACLOROCICLOESANO,0,0,489101.0787,4529882.5412,0.02,0.04,5,0,0.006,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,608-93-5,PENTACLOROBENZENE,0,0,489101.0787,4529882.5412,0.007,0,5,0,0.001,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,66246-88-6,PENCONAZOLO,0,0,489101.0787,4529882.5412,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,74070-46-5,ACLONIFEN,0,0,489101.0787,4529882.5412,0.12,0.12,2,0,0.03,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,886-50-0,TERBUTRINA,0,0,489101.0787,4529882.5412,0.065,0.34,2,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,93-65-2,MECOPROP,0,0,489101.0787,4529882.5412,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,94-74-6,MCPA,0,0,489101.0787,4529882.5412,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,489101.0787,4529882.5412,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,SMM_3,ANTIPARASSITARI CICLODIENE,0,0,489101.0787,4529882.5412,0.01,0,5,0,0.003,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,7786-34-7,MEVINPHOS,0,0,489101.0787,4529882.5412,0.01,0,1,0,0.003,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,10265-92-6,METAMIDOFOS,0,0,489101.0787,4529882.5412,0.5,0,2,0,0.05,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,107534-96-3,TEBUCONAZOLO,0,0,489101.0787,4529882.5412,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,110488-70-5,DIMETOMORF,0,0,489101.0787,4529882.5412,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0176-CF000106-ST01,1113-02-6,OMETOATO,0,0,489101.0787,4529882.5412,0.5,0,3,0,0.01,Non quantificabile
