"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Veneto,1134,21087-64-9,METRIBUZIN,0,0,758399.7649,5065714.536,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,1134,2164-08-1,LENACIL,0,0,758399.7649,5065714.536,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,1134,2212-67-1,MOLINATE,0,0,758399.7649,5065714.536,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,1134,239110-15-7,FLUOPICOLIDE,0,0,758399.7649,5065714.536,0.1,0,2,0,0.01,Non quantificabile
2020,Veneto,1134,23950-58-5,PROPIZAMIDE,0,0,758399.7649,5065714.536,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,1134,24579-73-5,PROPAMOCARB,0,0,758399.7649,5065714.536,0.1,0,3,0,0.03,Non quantificabile
2020,Veneto,1134,25057-89-0,BENTAZONE,0,0,758399.7649,5065714.536,0.5,0,3,0,0.01,Non quantificabile
2020,Veneto,1134,26225-79-6,ETOFUMESATE,0,0,758399.7649,5065714.536,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,1134,28159-98-0,CIBUTRINA,0,0,758399.7649,5065714.536,0.0025,0.016,2,0,0.0008,Non quantificabile
2020,Veneto,1134,314-40-9,BROMACILE,0,0,758399.7649,5065714.536,0.1,0,2,0,0.01,Non quantificabile
2020,Veneto,1134,330-54-1,DIURON,0,0,758399.7649,5065714.536,0.2,1.8,3,0,0.01,Non quantificabile
2020,Veneto,1134,330-55-2,LINURON,0,0,758399.7649,5065714.536,0.5,0,3,0,0.01,Non quantificabile
2020,Veneto,1134,34123-59-6,ISOPROTURON,0,0,758399.7649,5065714.536,0.3,1,3,0,0.01,Non quantificabile
2020,Veneto,1134,34256-82-1,ACETOCLOR,0,0,758399.7649,5065714.536,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,1134,40487-42-1,PENDIMETALIN,0,0,758399.7649,5065714.536,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,1134,41394-05-2,METAMITRON,0,0,758399.7649,5065714.536,0.1,0,3,0,0.01666667,Non quantificabile
2020,Veneto,1134,42576-02-3,BIFENOX,0,0,758399.7649,5065714.536,0.012,0.04,1,0,0.03,Non quantificabile
2020,Veneto,1134,470-90-6,CLORFENVINFOS,0,0,758399.7649,5065714.536,0.1,0.3,3,0,0.01,Non quantificabile
2020,Veneto,1134,51218-45-2,METOLACLOR,0,0,758399.7649,5065714.536,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,1134,53112-28-0,PIRIMETANIL,0,0,758399.7649,5065714.536,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,1134,5598-13-0,CLORPIRIFOS-METILE,0,0,758399.7649,5065714.536,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,1134,60207-90-1,PROPICONAZOLO,0,0,758399.7649,5065714.536,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,1134,60-51-5,DIMETOATO,0,0,758399.7649,5065714.536,0.5,0,3,0,0.01,Non quantificabile
2020,Veneto,1134,608-73-1,ESACLOROCICLOESANO,0,0,758399.7649,5065714.536,0.02,0.04,4,0,0.01,Non quantificabile
2020,Veneto,1134,608-93-5,PENTACLOROBENZENE,0,0,758399.7649,5065714.536,0.007,0,4,0,0.01,Non quantificabile
2020,Veneto,1134,6190-65-4,ATRAZINA DESETIL,0,0,758399.7649,5065714.536,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,1134,62-73-7,DICLORVOS,0,0,758399.7649,5065714.536,0.0006,0.0007,2,0,0.01,Non quantificabile
2020,Veneto,1134,66246-88-6,PENCONAZOLO,0,0,758399.7649,5065714.536,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,1134,67129-08-2,METAZACLOR,0,0,758399.7649,5065714.536,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,1134,709-98-8,PROPANIL,0,0,758399.7649,5065714.536,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,1134,74070-46-5,ACLONIFEN,0,0,758399.7649,5065714.536,0.12,0.12,1,0,0.03,Non quantificabile
2020,Veneto,1134,76578-14-8,QUIZALOFOP-ETILE,0,0,758399.7649,5065714.536,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,1134,81777-89-1,CLOMAZONE,0,0,758399.7649,5065714.536,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,1134,86-50-0,AZINFOS-METILE,0,0,758399.7649,5065714.536,0.01,0,3,0,0.01,Non quantificabile
2020,Veneto,1134,87674-68-8,DIMETENAMIDE,0,0,758399.7649,5065714.536,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,1134,886-50-0,TERBUTRINA,0,0,758399.7649,5065714.536,0.065,0.34,3,0,0.01,Non quantificabile
2020,Veneto,1134,93-65-2,MECOPROP,0,0,758399.7649,5065714.536,0.5,0,3,0,0.01,Non quantificabile
2020,Veneto,1134,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,758399.7649,5065714.536,0.5,0,3,0,0.01,Non quantificabile
2020,Veneto,1134,94-74-6,MCPA,0,0,758399.7649,5065714.536,0.5,0,3,0,0.01,Non quantificabile
2020,Veneto,1134,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,758399.7649,5065714.536,0.5,0,3,0,0.01,Non quantificabile
2020,Veneto,1134,SMM_15,? METALAXIL e METALAXIL-M,0,0,758399.7649,5065714.536,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,1134,SMM_4,? ENDOSULFAN e isomeri,0,0,758399.7649,5065714.536,0.005,0.01,4,0,0.01,Non quantificabile
2020,Veneto,1136,171118-09-5,METOLACLOR-ESA,0.57,0.24125,776253.0477,5072788.2227,0.1,0,4,3,0.01,Superiore ai limiti
2020,Veneto,1136,110488-70-5,DIMETOMORF,1.27,0.3225,776253.0477,5072788.2227,0.1,0,4,2,0.01,Superiore ai limiti
2020,Veneto,1136,239110-15-7,FLUOPICOLIDE,0.22,0.07666667,776253.0477,5072788.2227,0.1,0,3,1,0.01,Entro i limiti
2020,Veneto,1136,111991-09-4,NICOSULFURON,0.42,0.10875,776253.0477,5072788.2227,0.1,0,4,1,0.01,Entro i limiti
2020,Veneto,1136,SMM_15,? METALAXIL e METALAXIL-M,0.52,0.13375,776253.0477,5072788.2227,0.1,0,4,1,0.01,Entro i limiti
2020,Veneto,1136,119446-68-3,DIFENOCONAZOLO,0.01,0.00625,776253.0477,5072788.2227,0.1,0,4,1,0.01,Non quantificabile
2020,Veneto,1136,21087-64-9,METRIBUZIN,0.09,0.02625,776253.0477,5072788.2227,0.1,0,4,1,0.01,Non quantificabile
2020,Veneto,1136,161050-58-4,METOSSIFENOZIDE,0.12,0.03375,776253.0477,5072788.2227,0.1,0,4,1,0.01,Entro i limiti
2020,Veneto,1136,51218-45-2,METOLACLOR,0.47,0.12125,776253.0477,5072788.2227,0.1,0,4,1,0.01,Entro i limiti
2020,Veneto,1136,40487-42-1,PENDIMETALIN,0.01,0.00625,776253.0477,5072788.2227,0.1,0,4,1,0.01,Non quantificabile
2020,Veneto,1136,121552-61-2,CIPRODINIL,0.01,0.00625,776253.0477,5072788.2227,0.1,0,4,1,0.01,Non quantificabile
2020,Veneto,1136,107534-96-3,TEBUCONAZOLO,0.04,0.01375,776253.0477,5072788.2227,0.1,0,4,1,0.01,Non quantificabile
2020,Veneto,1136,25057-89-0,BENTAZONE,0.66,0.16875,776253.0477,5072788.2227,0.5,0,4,1,0.01,Entro i limiti
2020,Veneto,1136,81777-89-1,CLOMAZONE,0.03,0.01125,776253.0477,5072788.2227,0.1,0,4,1,0.01,Non quantificabile
2020,Veneto,1136,131860-33-8,AZOSSISTROBINA,0.09,0.02625,776253.0477,5072788.2227,0.1,0,4,1,0.01,Non quantificabile
2020,Veneto,1136,188425-85-6,BOSCALID,0.04,0.01375,776253.0477,5072788.2227,0.1,0,4,1,0.01,Non quantificabile
2020,Veneto,1136,1582-09-8,TRIFLURALIN,0,0,776253.0477,5072788.2227,0.03,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,15972-60-8,ALACLOR,0,0,776253.0477,5072788.2227,0.3,0.7,4,0,0.01,Non quantificabile
2020,Veneto,1136,1698-60-8,CLORIDAZON,0,0,776253.0477,5072788.2227,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,1912-24-9,ATRAZINA,0,0,776253.0477,5072788.2227,0.6,2,4,0,0.01,Non quantificabile
2020,Veneto,1136,1918-16-7,PROPACLOR,0,0,776253.0477,5072788.2227,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,1136,19666-30-9,OXADIAZON,0,0,776253.0477,5072788.2227,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,2164-08-1,LENACIL,0,0,776253.0477,5072788.2227,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,2212-67-1,MOLINATE,0,0,776253.0477,5072788.2227,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,23950-58-5,PROPIZAMIDE,0,0,776253.0477,5072788.2227,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,24579-73-5,PROPAMOCARB,0,0,776253.0477,5072788.2227,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1136,26225-79-6,ETOFUMESATE,0,0,776253.0477,5072788.2227,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,28159-98-0,CIBUTRINA,0,0,776253.0477,5072788.2227,0.0025,0.016,3,0,0.0008,Non quantificabile
2020,Veneto,1136,1007-28-9,ATRAZINA DESISOPROPIL,0,0,776253.0477,5072788.2227,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,2921-88-2,CLORPIRIFOS,0,0,776253.0477,5072788.2227,0.03,0.1,4,0,0.01,Non quantificabile
2020,Veneto,1136,314-40-9,BROMACILE,0,0,776253.0477,5072788.2227,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,1136,330-54-1,DIURON,0,0,776253.0477,5072788.2227,0.2,1.8,4,0,0.01,Non quantificabile
2020,Veneto,1136,330-55-2,LINURON,0,0,776253.0477,5072788.2227,0.5,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,34123-59-6,ISOPROTURON,0,0,776253.0477,5072788.2227,0.3,1,4,0,0.01,Non quantificabile
2020,Veneto,1136,34256-82-1,ACETOCLOR,0,0,776253.0477,5072788.2227,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,41394-05-2,METAMITRON,0,0,776253.0477,5072788.2227,0.1,0,4,0,0.015,Non quantificabile
2020,Veneto,1136,42576-02-3,BIFENOX,0,0,776253.0477,5072788.2227,0.012,0.04,2,0,0.03,Non quantificabile
2020,Veneto,1136,470-90-6,CLORFENVINFOS,0,0,776253.0477,5072788.2227,0.1,0.3,4,0,0.01,Non quantificabile
2020,Veneto,1136,50-29-3,"DDT, pp",0,0,776253.0477,5072788.2227,0.01,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,53112-28-0,PIRIMETANIL,0,0,776253.0477,5072788.2227,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,5598-13-0,CLORPIRIFOS-METILE,0,0,776253.0477,5072788.2227,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,60207-90-1,PROPICONAZOLO,0,0,776253.0477,5072788.2227,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,60-51-5,DIMETOATO,0,0,776253.0477,5072788.2227,0.5,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,608-73-1,ESACLOROCICLOESANO,0,0,776253.0477,5072788.2227,0.02,0.04,4,0,0.01,Non quantificabile
2020,Veneto,1136,608-93-5,PENTACLOROBENZENE,0,0,776253.0477,5072788.2227,0.007,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,6190-65-4,ATRAZINA DESETIL,0,0,776253.0477,5072788.2227,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,62-73-7,DICLORVOS,0,0,776253.0477,5072788.2227,0.0006,0.0007,3,0,0.01,Non quantificabile
2020,Veneto,1136,66246-88-6,PENCONAZOLO,0,0,776253.0477,5072788.2227,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,67129-08-2,METAZACLOR,0,0,776253.0477,5072788.2227,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,709-98-8,PROPANIL,0,0,776253.0477,5072788.2227,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,74070-46-5,ACLONIFEN,0,0,776253.0477,5072788.2227,0.12,0.12,2,0,0.03,Non quantificabile
2020,Veneto,1136,76578-14-8,QUIZALOFOP-ETILE,0,0,776253.0477,5072788.2227,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,886-50-0,TERBUTRINA,0,0,776253.0477,5072788.2227,0.065,0.34,4,0,0.01,Non quantificabile
2020,Veneto,1136,112281-77-3,TETRACONAZOLO,0,0,776253.0477,5072788.2227,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,112410-23-8,TEBUFENOZIDE,0,0,776253.0477,5072788.2227,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,115-29-7,ENDOSULFAN,0,0,776253.0477,5072788.2227,0.005,0.01,4,0,0.01,Non quantificabile
2020,Veneto,1136,118134-30-8,SPIROXAMINA,0,0,776253.0477,5072788.2227,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,118-74-1,ESACLOROBENZENE,0,0,776253.0477,5072788.2227,0.005,0.05,4,0,0.01,Non quantificabile
2020,Veneto,1136,121-75-5,MALATION,0,0,776253.0477,5072788.2227,0.01,0,1,0,0.01,Non quantificabile
2020,Veneto,1136,122-34-9,SIMAZINA,0,0,776253.0477,5072788.2227,1,4,4,0,0.01,Non quantificabile
2020,Veneto,1136,122931-48-0,RIMSULFURON,0,0,776253.0477,5072788.2227,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,124495-18-7,CHINOSSIFEN,0,0,776253.0477,5072788.2227,0.15,2.7,4,0,0.01,Non quantificabile
2020,Veneto,1136,126833-17-8,FENHEXAMID,0,0,776253.0477,5072788.2227,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,131341-86-1,FLUDIOXONIL,0,0,776253.0477,5072788.2227,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,135410-20-7,ACETAMIPRID,0,0,776253.0477,5072788.2227,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,1136,138261-41-3,IMIDACLOPRID,0,0,776253.0477,5072788.2227,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,140923-17-7,IPROVALICARB,0,0,776253.0477,5072788.2227,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,142459-58-3,FLUFENACET,0,0,776253.0477,5072788.2227,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,776253.0477,5072788.2227,0.5,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,SMM_4,? ENDOSULFAN e isomeri,0,0,776253.0477,5072788.2227,0.005,0.01,4,0,0.01,Non quantificabile
2020,Veneto,1136,106-46-7,"1,4 DICLOROBENZENE",0,0,776253.0477,5072788.2227,2,0,4,0,0.05,Non quantificabile
2020,Veneto,1136,107-06-2,"1,2-DICLOROETANO",0,0,776253.0477,5072788.2227,10,0,4,0,0.05,Non quantificabile
2020,Veneto,1136,86-50-0,AZINFOS-METILE,0,0,776253.0477,5072788.2227,0.01,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,87674-68-8,DIMETENAMIDE,0,0,776253.0477,5072788.2227,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,111988-49-9,TIACLOPRID,0,0,776253.0477,5072788.2227,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,1136,93-65-2,MECOPROP,0,0,776253.0477,5072788.2227,0.5,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,776253.0477,5072788.2227,0.5,0,4,0,0.01,Non quantificabile
2020,Veneto,1136,94-74-6,MCPA,0,0,776253.0477,5072788.2227,0.5,0,4,0,0.01,Non quantificabile
2020,Veneto,1137,886-50-0,TERBUTRINA,0.01,0.00625,662866.1216,5030775.3338,0.065,0.34,4,1,0.01,Non quantificabile
2020,Veneto,1137,1912-24-9,ATRAZINA,0.02,0.00875,662866.1216,5030775.3338,0.6,2,4,1,0.01,Non quantificabile
2020,Veneto,1137,6190-65-4,ATRAZINA DESETIL,0.03,0.015,662866.1216,5030775.3338,0.1,0,4,1,0.02,Non quantificabile
2020,Veneto,1137,171118-09-5,METOLACLOR-ESA,0.15,0.04875,662866.1216,5030775.3338,0.1,0,4,1,0.03,Entro i limiti
2020,Veneto,1137,330-55-2,LINURON,0,0,662866.1216,5030775.3338,0.5,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,1007-28-9,ATRAZINA DESISOPROPIL,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,1031-07-8,ENDOSULFAN-SOLFATO,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,106-46-7,"1,4 DICLOROBENZENE",0,0,662866.1216,5030775.3338,2,0,3,0,0.1,Non quantificabile
2020,Veneto,1137,107-06-2,"1,2-DICLOROETANO",0,0,662866.1216,5030775.3338,10,0,3,0,0.1,Non quantificabile
2020,Veneto,1137,107534-96-3,TEBUCONAZOLO,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,110488-70-5,DIMETOMORF,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,111991-09-4,NICOSULFURON,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,112281-77-3,TETRACONAZOLO,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,112410-23-8,TEBUFENOZIDE,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,115-29-7,ENDOSULFAN,0,0,662866.1216,5030775.3338,0.005,0.01,4,0,0.005,Non quantificabile
2020,Veneto,1137,118134-30-8,SPIROXAMINA,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,118-74-1,ESACLOROBENZENE,0,0,662866.1216,5030775.3338,0.005,0.05,4,0,0.01,Non quantificabile
2020,Veneto,1137,119446-68-3,DIFENOCONAZOLO,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,121552-61-2,CIPRODINIL,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,122-34-9,SIMAZINA,0,0,662866.1216,5030775.3338,1,4,4,0,0.01,Non quantificabile
2020,Veneto,1137,122931-48-0,RIMSULFURON,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,124495-18-7,CHINOSSIFEN,0,0,662866.1216,5030775.3338,0.15,2.7,4,0,0.03,Non quantificabile
2020,Veneto,1137,126833-17-8,FENHEXAMID,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,131341-86-1,FLUDIOXONIL,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,131860-33-8,AZOSSISTROBINA,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,138261-41-3,IMIDACLOPRID,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,140923-17-7,IPROVALICARB,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,142459-58-3,FLUFENACET,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1137,1582-09-8,TRIFLURALIN,0,0,662866.1216,5030775.3338,0.03,0,4,0,0.01,Non quantificabile
2020,Veneto,1137,15972-60-8,ALACLOR,0,0,662866.1216,5030775.3338,0.3,0.7,4,0,0.01,Non quantificabile
2020,Veneto,1137,161050-58-4,METOSSIFENOZIDE,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,1698-60-8,CLORIDAZON,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,188425-85-6,BOSCALID,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,1918-00-9,DICAMBA,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,19666-30-9,OXADIAZON,0,0,662866.1216,5030775.3338,0.1,0,3,0,0.01,Non quantificabile
2020,Veneto,1137,21087-64-9,METRIBUZIN,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1137,2164-08-1,LENACIL,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,2212-67-1,MOLINATE,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1137,23564-05-8,TIOPHANATE-METHYL,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,239110-15-7,FLUOPICOLIDE,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,23950-58-5,PROPIZAMIDE,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,24579-73-5,PROPAMOCARB,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,25057-89-0,BENTAZONE,0,0,662866.1216,5030775.3338,0.5,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,26225-79-6,ETOFUMESATE,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1137,28159-98-0,CIBUTRINA,0,0,662866.1216,5030775.3338,0.0025,0.016,4,0,0.03,Non quantificabile
2020,Veneto,1137,2921-88-2,CLORPIRIFOS,0,0,662866.1216,5030775.3338,0.03,0.1,4,0,0.01,Non quantificabile
2020,Veneto,1137,330-54-1,DIURON,0,0,662866.1216,5030775.3338,0.2,1.8,4,0,0.03,Non quantificabile
2020,Veneto,1137,34123-59-6,ISOPROTURON,0,0,662866.1216,5030775.3338,0.3,1,4,0,0.03,Non quantificabile
2020,Veneto,1137,34256-82-1,ACETOCLOR,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,40487-42-1,PENDIMETALIN,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1137,41394-05-2,METAMITRON,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,42576-02-3,BIFENOX,0,0,662866.1216,5030775.3338,0.012,0.04,4,0,0.01,Non quantificabile
2020,Veneto,1137,470-90-6,CLORFENVINFOS,0,0,662866.1216,5030775.3338,0.1,0.3,4,0,0.01,Non quantificabile
2020,Veneto,1137,50-29-3,"DDT, pp",0,0,662866.1216,5030775.3338,0.01,0,4,0,0.01,Non quantificabile
2020,Veneto,1137,51218-45-2,METOLACLOR,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1137,52315-07-8,CIPERMETRINA,0,0,662866.1216,5030775.3338,0.00008,0.0006,4,0,0.01,Non quantificabile
2020,Veneto,1137,53112-28-0,PIRIMETANIL,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,5598-13-0,CLORPIRIFOS-METILE,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1137,60207-90-1,PROPICONAZOLO,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,60-51-5,DIMETOATO,0,0,662866.1216,5030775.3338,0.5,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,608-73-1,ESACLOROCICLOESANO,0,0,662866.1216,5030775.3338,0.02,0.04,4,0,0.01,Non quantificabile
2020,Veneto,1137,608-93-5,PENTACLOROBENZENE,0,0,662866.1216,5030775.3338,0.007,0,4,0,0.01,Non quantificabile
2020,Veneto,1137,66246-88-6,PENCONAZOLO,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,67129-08-2,METAZACLOR,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,709-98-8,PROPANIL,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1137,74070-46-5,ACLONIFEN,0,0,662866.1216,5030775.3338,0.12,0.12,4,0,0.03,Non quantificabile
2020,Veneto,1137,76578-14-8,QUIZALOFOP-ETILE,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,81777-89-1,CLOMAZONE,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,86-50-0,AZINFOS-METILE,0,0,662866.1216,5030775.3338,0.01,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,87674-68-8,DIMETENAMIDE,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.01,Non quantificabile
2020,Veneto,1137,93-65-2,MECOPROP,0,0,662866.1216,5030775.3338,0.5,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,662866.1216,5030775.3338,0.5,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,94-74-6,MCPA,0,0,662866.1216,5030775.3338,0.5,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,662866.1216,5030775.3338,0.5,0,4,0,0.03,Non quantificabile
2020,Veneto,1137,SMM_15,? METALAXIL e METALAXIL-M,0,0,662866.1216,5030775.3338,0.1,0,4,0,0.03,Non quantificabile
2020,Veneto,1138,6190-65-4,ATRAZINA DESETIL,0.04,0.0225,664762.0216,5025486.3364,0.1,0,4,3,0.02,Non quantificabile
2020,Veneto,1138,51218-45-2,METOLACLOR,0.03,0.0125,664762.0216,5025486.3364,0.1,0,4,2,0.01,Non quantificabile
2020,Veneto,1138,171118-09-5,METOLACLOR-ESA,0.07,0.0375,664762.0216,5025486.3364,0.1,0,4,2,0.03,Entro i limiti
2020,Veneto,1138,131341-86-1,FLUDIOXONIL,0.31,0.0925,664762.0216,5025486.3364,0.1,0,4,2,0.03,Entro i limiti
2020,Veneto,1138,138261-41-3,IMIDACLOPRID,0.07,0.02875,664762.0216,5025486.3364,0.1,0,4,1,0.03,Non quantificabile
2020,Veneto,1138,26225-79-6,ETOFUMESATE,0.01,0.00625,664762.0216,5025486.3364,0.1,0,4,1,0.01,Non quantificabile
2020,Veneto,1138,66246-88-6,PENCONAZOLO,0.07,0.02875,664762.0216,5025486.3364,0.1,0,4,1,0.03,Non quantificabile
2020,Veneto,1138,67129-08-2,METAZACLOR,0.15,0.04875,664762.0216,5025486.3364,0.1,0,4,1,0.03,Entro i limiti
