"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Sicilia,IT19RW08202,126833-17-8,FENHEXAMID,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08202,131341-86-1,FLUDIOXONIL,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08202,131860-33-8,AZOSSISTROBINA,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08202,13194-48-4,ETOPROFOS,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.003,Non quantificabile
2020,Sicilia,IT19RW08202,133-06-2,CAPTANO,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.001,Non quantificabile
2020,Sicilia,IT19RW08202,133-07-3,FOLPET,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08202,23135-22-0,OXAMIL,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08202,23560-59-0,EPTENOFOS,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.006,Non quantificabile
2020,Sicilia,IT19RW08202,23564-05-8,TIOPHANATE-METHYL,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08202,23950-58-5,PROPIZAMIDE,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08202,24017-47-8,TRIAZOFOS,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08202,243973-20-8,PINOXADEN,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.001,Non quantificabile
2020,Sicilia,IT19RW08202,24579-73-5,PROPAMOCARB,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.002,Non quantificabile
2020,Sicilia,IT19RW08202,25057-89-0,BENTAZONE,0,0,1012603.5759,4102371.3226,0.5,0,1,0,0.007,Non quantificabile
2020,Sicilia,IT19RW08202,26225-79-6,ETOFUMESATE,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08202,2642-71-9,AZINFOS-ETILE,0,0,1012603.5759,4102371.3226,0.01,0,1,0,0.003,Non quantificabile
2020,Sicilia,IT19RW08202,28044-83-9,EPTACLORO ENDO EPOSSIDO,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.0006,Non quantificabile
2020,Sicilia,IT19RW08202,28159-98-0,CIBUTRINA,0,0,1012603.5759,4102371.3226,0.0025,0.016,1,0,0.0007,Non quantificabile
2020,Sicilia,IT19RW08202,2921-88-2,CLORPIRIFOS,0,0,1012603.5759,4102371.3226,0.03,0.1,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08202,29232-93-7,PIRIMIFOS-METILE,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.002,Non quantificabile
2020,Sicilia,IT19RW08202,298-00-0,PARATION-METILE,0,0,1012603.5759,4102371.3226,0.01,0,1,0,0.003,Non quantificabile
2020,Sicilia,IT19RW08202,298-04-4,DISULFOTON,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.001,Non quantificabile
2020,Sicilia,IT19RW08202,301-12-2,OSSIDEMETON-METILE,0,0,1012603.5759,4102371.3226,0.5,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08202,30560-19-1,ACEFATE,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.02,Non quantificabile
2020,Sicilia,IT19RW08202,314-40-9,BROMACILE,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.003,Non quantificabile
2020,Sicilia,IT19RW08202,317815-83-1,THIENCARBAZONE METILE,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08202,319-84-6,ESACLOROCICLOESANO alfa,0,0,1012603.5759,4102371.3226,0.02,0.04,1,0,0.0006,Non quantificabile
2020,Sicilia,IT19RW08202,319-85-7,ESACLOROCICLOESANO beta,0,0,1012603.5759,4102371.3226,0.02,0.04,1,0,0.0006,Non quantificabile
2020,Sicilia,IT19RW08202,319-86-8,ESACLOROCICLOESANO delta,0,0,1012603.5759,4102371.3226,0.02,0.04,1,0,0.0006,Non quantificabile
2020,Sicilia,IT19RW08202,32809-16-8,PROCIMIDONE,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08202,330-55-2,LINURON,0,0,1012603.5759,4102371.3226,0.5,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08202,33089-61-1,AMITRAZ,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.02,Non quantificabile
2020,Sicilia,IT19RW08202,33213-65-9,"ENDOSULFAN, beta",0,0,1012603.5759,4102371.3226,0.005,0.01,1,0,0.0001,Non quantificabile
2020,Sicilia,IT19RW08202,333-41-5,DIAZINON,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08202,3337-71-1,ASULAME,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08202,34123-59-6,ISOPROTURON,0,0,1012603.5759,4102371.3226,0.3,1,1,0,0.007,Non quantificabile
2020,Sicilia,IT19RW08202,3424-82-6,"DDE, op",0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.0006,Non quantificabile
2020,Sicilia,IT19RW08202,35367-38-5,DIFLUBENZURON,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08202,40487-42-1,PENDIMETALIN,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.02,Non quantificabile
2020,Sicilia,IT19RW08202,41394-05-2,METAMITRON,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.001,Non quantificabile
2020,Sicilia,IT19RW08202,41483-43-6,BUPIRIMATE,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.002,Non quantificabile
2020,Sicilia,IT19RW08202,42576-02-3,BIFENOX,0,0,1012603.5759,4102371.3226,0.012,0.04,1,0,0.001,Non quantificabile
2020,Sicilia,IT19RW08202,42874-03-3,OXIFLUORFEN,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08202,43121-43-3,TRIADIMEFON,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.02,Non quantificabile
2020,Sicilia,IT19RW08202,470-90-6,CLORFENVINFOS,0,0,1012603.5759,4102371.3226,0.1,0.3,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08202,500008-45-7,CLORANTRANILIPROLO,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08202,50-29-3,"DDT, pp",0,0,1012603.5759,4102371.3226,0.01,0,1,0,0.0006,Non quantificabile
2020,Sicilia,IT19RW08202,5103-71-9,CLORDANO-alfa,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.001,Non quantificabile
2020,Sicilia,IT19LW04343,66246-88-6,PENCONAZOLO,0,0,858369.9155,4213813.5775,0.1,0,2,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08202,5103-74-2,TRANS-CHLORDANE,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.001,Non quantificabile
2020,Sicilia,IT19RW08202,51218-45-2,METOLACLOR,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08202,52315-07-8,CIPERMETRINA,0,0,1012603.5759,4102371.3226,0.00008,0.0006,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08202,52-68-6,TRICLORFON,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.002,Non quantificabile
2020,Sicilia,IT19RW08202,53112-28-0,PIRIMETANIL,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.008,Non quantificabile
2020,Sicilia,IT19RW08202,53-19-0,"DDD, op",0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.0006,Non quantificabile
2020,Sicilia,IT19RW08202,55219-65-3,TRIADIMENOL,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.02,Non quantificabile
2020,Sicilia,IT19RW08202,55335-06-3,TRICLOPIR,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.02,Non quantificabile
2020,Sicilia,IT19RW08202,55-38-9,FENTION,0,0,1012603.5759,4102371.3226,0.01,0,1,0,0.003,Non quantificabile
2020,Sicilia,IT19RW08202,5598-13-0,CLORPIRIFOS-METILE,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08202,56-38-2,PARATION-ETILE,0,0,1012603.5759,4102371.3226,0.01,0,1,0,0.003,Non quantificabile
2020,Sicilia,IT19RW08202,56-72-4,CUMAFOS,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.002,Non quantificabile
2020,Sicilia,IT19RW08202,57018-04-9,TOLCLOFOS-METILE,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.02,Non quantificabile
2020,Sicilia,IT19RW08202,57646-30-7,FURALAXIL,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.001,Non quantificabile
2020,Sicilia,IT19RW08202,57837-19-1,METALAXIL,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08202,57966-95-7,CIMOXANIL,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.02,Non quantificabile
2020,Sicilia,IT19RW08202,58-89-9,ESACLOROCICLOESANO gamma,0,0,1012603.5759,4102371.3226,0.02,0.04,1,0,0.0006,Non quantificabile
2020,Sicilia,IT19RW08202,59669-26-0,TIODICARB,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.002,Non quantificabile
2020,Sicilia,IT19RW08202,60168-88-9,FENARIMOL,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08202,60207-90-1,PROPICONAZOLO,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.001,Non quantificabile
2020,Sicilia,IT19RW08202,60-51-5,DIMETOATO,0,0,1012603.5759,4102371.3226,0.5,0,1,0,0.001,Non quantificabile
2020,Sicilia,IT19RW08202,608-93-5,PENTACLOROBENZENE,0,0,1012603.5759,4102371.3226,0.007,0,1,0,0.0002,Non quantificabile
2020,Sicilia,IT19RW08202,6190-65-4,ATRAZINA DESETIL,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08202,62-73-7,DICLORVOS,0,0,1012603.5759,4102371.3226,0.0006,0.0007,1,0,0.00018,Non quantificabile
2020,Sicilia,IT19RW08202,63-25-2,CARBARIL,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08202,64628-44-0,TRIFLUMURON,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.008,Non quantificabile
2020,Sicilia,IT19RW08202,64902-72-3,CLORSULFURON,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.004,Non quantificabile
2020,Sicilia,IT19RW08202,65731-84-2,CIPERMETRINA beta,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08202,66063-05-6,PENCICURON,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08202,67375-30-8,ALFACIPERMETRINA,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08202,67564-91-4,FENPROPIMORF,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08202,67747-09-5,PROCLORAZ,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08202,68157-60-8,FORCHLORFENURON,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.004,Non quantificabile
2020,Sicilia,IT19RW08202,6923-22-4,MONOCROTOFOS,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.004,Non quantificabile
2020,Sicilia,IT19RW08202,69327-76-0,BUPROFEZIN,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08202,886-50-0,TERBUTRINA,0,0,1012603.5759,4102371.3226,0.065,0.34,1,0,0.001,Non quantificabile
2020,Sicilia,IT19RW08202,88671-89-0,MICLOBUTANIL,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08202,100646-51-3,QUIZALOFOP-ETILE-D-ISOMERO,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08202,101200-48-0,TRIBENURON-METILE,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.006,Non quantificabile
2020,Sicilia,IT19RW08202,101463-69-8,FLUFENOXURON,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08202,10265-92-6,METAMIDOFOS,0,0,1012603.5759,4102371.3226,0.5,0,1,0,0.001,Non quantificabile
2020,Sicilia,IT19RW08202,103055-07-8,LUFENURON,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08202,1031-07-8,ENDOSULFAN-SOLFATO,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.0001,Non quantificabile
2020,Sicilia,IT19RW08202,105512-06-9,CLODINAFOP-PROPARGIL,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.002,Non quantificabile
2020,Sicilia,IT19RW08202,10061-02-6,"T-1,3-DICLOROPROPENE",0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.05,Non quantificabile
2020,Sicilia,IT19RW08202,1007-28-9,ATRAZINA DESISOPROPIL,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.004,Non quantificabile
2020,Sicilia,IT19RW08202,93-65-2,MECOPROP,0,0,1012603.5759,4102371.3226,0.5,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08202,94361-06-5,CIPROCONAZOLO,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08202,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,1012603.5759,4102371.3226,0.5,0,1,0,0.009,Non quantificabile
2020,Sicilia,IT19RW08202,95737-68-1,PYRIPROXYFEN,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.003,Non quantificabile
2020,Sicilia,IT19RW08202,959-98-8,"ENDOSULFAN, alfa",0,0,1012603.5759,4102371.3226,0.005,0.01,1,0,0.0001,Non quantificabile
2020,Sicilia,IT19RW08202,97955-44-7,CIPERMETRINA zeta,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08202,98886-44-3,FOSTIAZATE,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.001,Non quantificabile
2020,Sicilia,IT19RW08202,99105-77-8,SULCOTRIONE,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.004,Non quantificabile
2020,Sicilia,IT19RW08202,99-30-9,DICLORAN,0,0,1012603.5759,4102371.3226,0.1,0,1,0,0.001,Non quantificabile
2020,Sicilia,IT19RW08204,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0.011,0.011,1016273.9467,4116758.3679,0.5,0,1,1,0,Non quantificabile
2020,Sicilia,IT19RW08204,3424-82-6,"DDE, op",0.001,0.001,1016273.9467,4116758.3679,0.1,0,1,1,0,Non quantificabile
2020,Sicilia,IT19RW08204,153233-91-1,ETOXAZOLO,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08204,117428-22-5,PICOXISTROBIN,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.02,Non quantificabile
2020,Sicilia,IT19RW08204,118134-30-8,SPIROXAMINA,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.001,Non quantificabile
2020,Sicilia,IT19RW08204,118-74-1,ESACLOROBENZENE,0,0,1016273.9467,4116758.3679,0.005,0.05,1,0,0.0006,Non quantificabile
2020,Sicilia,IT19RW08204,119168-77-3,TEBUFENPIRAD,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08204,120068-37-3,FIPRONIL,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.02,Non quantificabile
2020,Sicilia,IT19RW08204,120116-88-3,CIAZOFAMID,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08204,120923-37-7,AMIDOSULFURON,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.02,Non quantificabile
2020,Sicilia,IT19RW08204,120928-09-8,FENAZAQUIN,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08204,121552-61-2,CIPRODINIL,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.009,Non quantificabile
2020,Sicilia,IT19RW08204,121-75-5,MALATION,0,0,1016273.9467,4116758.3679,0.01,0,1,0,0.001,Non quantificabile
2020,Sicilia,IT19RW08204,122-14-5,FENITROTION,0,0,1016273.9467,4116758.3679,0.01,0,1,0,0.003,Non quantificabile
2020,Sicilia,IT19RW08204,122931-48-0,RIMSULFURON,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.003,Non quantificabile
2020,Sicilia,IT19RW08204,123312-89-0,PIMETROZINA,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08204,124495-18-7,CHINOSSIFEN,0,0,1016273.9467,4116758.3679,0.15,2.7,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08204,126833-17-8,FENHEXAMID,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08204,131341-86-1,FLUDIOXONIL,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08204,131860-33-8,AZOSSISTROBINA,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08204,13194-48-4,ETOPROFOS,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.003,Non quantificabile
2020,Sicilia,IT19RW08204,133-06-2,CAPTANO,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.001,Non quantificabile
2020,Sicilia,IT19RW08204,133-07-3,FOLPET,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08204,134098-61-6,FENPIROXIMATE,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08204,13457-18-6,PIRAZOFOS,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.006,Non quantificabile
2020,Sicilia,IT19RW08204,135410-20-7,ACETAMIPRID,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.004,Non quantificabile
2020,Sicilia,IT19RW08204,138261-41-3,IMIDACLOPRID,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.002,Non quantificabile
2020,Sicilia,IT19RW08204,140923-17-7,IPROVALICARB,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08204,141517-21-7,TRIFLOXISTROBIN,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.004,Non quantificabile
2020,Sicilia,IT19RW08204,17804-35-2,BENOMIL,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.02,Non quantificabile
2020,Sicilia,IT19RW08204,181274-15-7,PROPOXYCARBAZONE SODIO,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.02,Non quantificabile
2020,Sicilia,IT19RW08204,18181-80-1,BROMOPROPILATO,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.02,Non quantificabile
2020,Sicilia,IT19RW08204,18691-97-9,METABENZTIAZURON,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.003,Non quantificabile
2020,Sicilia,IT19RW08204,188425-85-6,BOSCALID,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.002,Non quantificabile
2020,Sicilia,IT19RW08204,203313-25-1,SPIROTETRAMMATO,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08204,208465-21-8,MESOSULFURON-METILE,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.007,Non quantificabile
2020,Sicilia,IT19RW08204,21087-64-9,METRIBUZIN,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08204,210880-92-5,CLOTHIANIDIN,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.008,Non quantificabile
2020,Sicilia,IT19RW08204,2164-08-1,LENACIL,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08204,220899-03-6,METRAFENONE,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08204,2212-67-1,MOLINATE,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.02,Non quantificabile
2020,Sicilia,IT19RW08204,22224-92-6,FENAMIFOS,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.001,Non quantificabile
2020,Sicilia,IT19RW08204,23103-98-2,PIRIMICARB,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.006,Non quantificabile
2020,Sicilia,IT19RW08204,2312-35-8,PROPARGITE,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.02,Non quantificabile
2020,Sicilia,IT19RW08204,23135-22-0,OXAMIL,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08204,23560-59-0,EPTENOFOS,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.006,Non quantificabile
2020,Sicilia,IT19RW08204,23564-05-8,TIOPHANATE-METHYL,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08204,23950-58-5,PROPIZAMIDE,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08204,24017-47-8,TRIAZOFOS,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08204,243973-20-8,PINOXADEN,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.001,Non quantificabile
2020,Sicilia,IT19RW08204,24579-73-5,PROPAMOCARB,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.002,Non quantificabile
2020,Sicilia,IT19RW08204,25057-89-0,BENTAZONE,0,0,1016273.9467,4116758.3679,0.5,0,1,0,0.007,Non quantificabile
2020,Sicilia,IT19RW08204,26225-79-6,ETOFUMESATE,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08204,2642-71-9,AZINFOS-ETILE,0,0,1016273.9467,4116758.3679,0.01,0,1,0,0.003,Non quantificabile
2020,Sicilia,IT19RW08204,28044-83-9,EPTACLORO ENDO EPOSSIDO,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.0006,Non quantificabile
2020,Sicilia,IT19RW08204,28159-98-0,CIBUTRINA,0,0,1016273.9467,4116758.3679,0.0025,0.016,1,0,0.0007,Non quantificabile
2020,Sicilia,IT19RW08204,2921-88-2,CLORPIRIFOS,0,0,1016273.9467,4116758.3679,0.03,0.1,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08204,29232-93-7,PIRIMIFOS-METILE,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.002,Non quantificabile
2020,Sicilia,IT19RW08204,298-00-0,PARATION-METILE,0,0,1016273.9467,4116758.3679,0.01,0,1,0,0.003,Non quantificabile
2020,Sicilia,IT19RW08204,298-04-4,DISULFOTON,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.001,Non quantificabile
2020,Sicilia,IT19RW08204,301-12-2,OSSIDEMETON-METILE,0,0,1016273.9467,4116758.3679,0.5,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08204,30560-19-1,ACEFATE,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.02,Non quantificabile
2020,Sicilia,IT19RW08204,314-40-9,BROMACILE,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.003,Non quantificabile
2020,Sicilia,IT19RW08204,317815-83-1,THIENCARBAZONE METILE,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08204,319-84-6,ESACLOROCICLOESANO alfa,0,0,1016273.9467,4116758.3679,0.02,0.04,1,0,0.0006,Non quantificabile
2020,Sicilia,IT19RW08204,319-85-7,ESACLOROCICLOESANO beta,0,0,1016273.9467,4116758.3679,0.02,0.04,1,0,0.0006,Non quantificabile
2020,Sicilia,IT19RW08204,319-86-8,ESACLOROCICLOESANO delta,0,0,1016273.9467,4116758.3679,0.02,0.04,1,0,0.0006,Non quantificabile
2020,Sicilia,IT19RW08204,32809-16-8,PROCIMIDONE,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08204,330-54-1,DIURON,0,0,1016273.9467,4116758.3679,0.2,1.8,1,0,0.004,Non quantificabile
2020,Sicilia,IT19RW08204,330-55-2,LINURON,0,0,1016273.9467,4116758.3679,0.5,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08204,33089-61-1,AMITRAZ,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.02,Non quantificabile
2020,Sicilia,IT19RW08204,33213-65-9,"ENDOSULFAN, beta",0,0,1016273.9467,4116758.3679,0.005,0.01,1,0,0.0001,Non quantificabile
2020,Sicilia,IT19RW08204,333-41-5,DIAZINON,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08204,3337-71-1,ASULAME,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08204,34123-59-6,ISOPROTURON,0,0,1016273.9467,4116758.3679,0.3,1,1,0,0.007,Non quantificabile
2020,Sicilia,IT19RW08204,35367-38-5,DIFLUBENZURON,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.005,Non quantificabile
2020,Sicilia,IT19RW08204,35554-44-0,IMAZALIL,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.01,Non quantificabile
2020,Sicilia,IT19RW08204,40487-42-1,PENDIMETALIN,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.02,Non quantificabile
2020,Sicilia,IT19RW08204,41394-05-2,METAMITRON,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.001,Non quantificabile
2020,Sicilia,IT19RW08204,41483-43-6,BUPIRIMATE,0,0,1016273.9467,4116758.3679,0.1,0,1,0,0.002,Non quantificabile
2020,Sicilia,IT19RW08204,42576-02-3,BIFENOX,0,0,1016273.9467,4116758.3679,0.012,0.04,1,0,0.001,Non quantificabile
