"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Provincia Autonoma di Bolzano/Bozen,11184,77182-82-2,GLUFOSINATE-AMMONIO,0,0,668667.54,5122715.6299,0.1,0,9,0,0.03,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,7786-34-7,MEVINPHOS,0,0,668667.54,5122715.6299,0.01,0,9,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,78587-05-0,EXITIAZOX,0,0,668667.54,5122715.6299,0.1,0,9,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,79622-59-6,FLUAZINAM,0,0,668667.54,5122715.6299,0.1,0,9,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,80844-07-1,ETOFENPROX,0,0,668667.54,5122715.6299,0.1,0,9,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,82558-50-7,ISOXABEN,0,0,668667.54,5122715.6299,0.1,0,9,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,86-50-0,AZINFOS-METILE,0,0,668667.54,5122715.6299,0.01,0,9,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,865318-97-4,AMETOCTRADIN,0,0,668667.54,5122715.6299,0.1,0,9,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,87-86-5,PENTACLOROFENOLO,0,0,668667.54,5122715.6299,0.4,1,9,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,886-50-0,TERBUTRINA,0,0,668667.54,5122715.6299,0.065,0.34,9,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,88671-89-0,MICLOBUTANIL,0,0,668667.54,5122715.6299,0.1,0,9,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,935545-74-7,SPINETORAM,0,0,668667.54,5122715.6299,0.1,0,9,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,93-65-2,MECOPROP,0,0,668667.54,5122715.6299,0.5,0,9,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,668667.54,5122715.6299,0.5,0,9,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,946578-00-3,SULFOXAFLOR,0,0,668667.54,5122715.6299,0.1,0,9,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,94-74-6,MCPA,0,0,668667.54,5122715.6299,0.5,0,9,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,668667.54,5122715.6299,0.5,0,9,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,95737-68-1,PYRIPROXYFEN,0,0,668667.54,5122715.6299,0.1,0,9,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,959-98-8,"ENDOSULFAN, alfa",0,0,668667.54,5122715.6299,0.005,0.01,9,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,96489-71-3,PIRIDABEN,0,0,668667.54,5122715.6299,0.1,0,9,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,6190-65-4,ATRAZINA DESETIL,0,0,668667.54,5122715.6299,0.1,0,9,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,101007-06-1,ACRINATRINA,0,0,668667.54,5122715.6299,0.1,0,9,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,101463-69-8,FLUFENOXURON,0,0,668667.54,5122715.6299,0.1,0,9,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,10265-92-6,METAMIDOFOS,0,0,668667.54,5122715.6299,0.5,0,9,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,102851-06-9,TAU-FLUVALINATE,0,0,668667.54,5122715.6299,0.1,0,9,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,1031-07-8,ENDOSULFAN-SOLFATO,0,0,668667.54,5122715.6299,0.1,0,8,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,104040-78-0,FLAZASULFURON,0,0,668667.54,5122715.6299,0.1,0,9,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,10605-21-7,CARBENDAZIM,0,0,668667.54,5122715.6299,0.1,0,9,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,1066-51-9,AMPA,0,0,668667.54,5122715.6299,0.1,0,9,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,107534-96-3,TEBUCONAZOLO,0,0,668667.54,5122715.6299,0.1,0,9,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,1113-02-6,OMETOATO,0,0,668667.54,5122715.6299,0.5,0,9,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,111988-49-9,TIACLOPRID,0,0,668667.54,5122715.6299,0.1,0,9,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11184,112410-23-8,TEBUFENOZIDE,0,0,668667.54,5122715.6299,0.1,0,9,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,907204-31-3,FLUXAPYROXAD,0.02,0.00772727,673646.53,5136966.1599,0.1,0,11,2,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,500008-45-7,CLORANTRANILIPROLO,0.03,0.00772727,673646.53,5136966.1599,0.1,0,11,2,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,188425-85-6,BOSCALID,0.02,0.00681818,673646.53,5136966.1599,0.1,0,11,2,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,110488-70-5,DIMETOMORF,0.02,0.00772727,673646.53,5136966.1599,0.1,0,11,2,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,1071-83-6,GLIFOSATE,0.24,0.03954545,673646.53,5136966.1599,0.1,0,11,2,0.03,Entro i limiti
2020,Provincia Autonoma di Bolzano/Bozen,11185,112281-77-3,TETRACONAZOLO,0.01,0,673646.53,5136966.1599,0.1,0,11,1,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,60207-90-1,PROPICONAZOLO,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,1007-28-9,ATRAZINA DESISOPROPIL,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11205,10265-92-6,METAMIDOFOS,0,0,697567.4,5186384.0499,0.5,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,101007-06-1,ACRINATRINA,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,101463-69-8,FLUFENOXURON,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,10265-92-6,METAMIDOFOS,0,0,673646.53,5136966.1599,0.5,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,102851-06-9,TAU-FLUVALINATE,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,1031-07-8,ENDOSULFAN-SOLFATO,0,0,673646.53,5136966.1599,0.1,0,10,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,104040-78-0,FLAZASULFURON,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,10605-21-7,CARBENDAZIM,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,1066-51-9,AMPA,0,0,673646.53,5136966.1599,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,107534-96-3,TEBUCONAZOLO,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,1113-02-6,OMETOATO,0,0,673646.53,5136966.1599,0.5,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,111988-49-9,TIACLOPRID,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,112410-23-8,TEBUFENOZIDE,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,115-29-7,ENDOSULFAN,0,0,673646.53,5136966.1599,0.005,0.01,11,0,0.005,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,118134-30-8,SPIROXAMINA,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,118-74-1,ESACLOROBENZENE,0,0,673646.53,5136966.1599,0.005,0.05,11,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,119168-77-3,TEBUFENPIRAD,0,0,673646.53,5136966.1599,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,119446-68-3,DIFENOCONAZOLO,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,120116-88-3,CIAZOFAMID,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,121-21-1,PIRETRINE,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,121552-61-2,CIPRODINIL,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,121-75-5,MALATION,0,0,673646.53,5136966.1599,0.01,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,122-14-5,FENITROTION,0,0,673646.53,5136966.1599,0.01,0,11,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,122-34-9,SIMAZINA,0,0,673646.53,5136966.1599,1,4,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,122-39-4,DIFENILAMMINA,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,123312-89-0,PIMETROZINA,0,0,673646.53,5136966.1599,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,124495-18-7,CHINOSSIFEN,0,0,673646.53,5136966.1599,0.15,2.7,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,126833-17-8,FENHEXAMID,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,128639-02-1,CARFENTRAZONE-ETILE,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,131341-86-1,FLUDIOXONIL,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,131860-33-8,AZOSSISTROBINA,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,134098-61-6,FENPIROXIMATE,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,135158-54-2,ACIBENZOLAR S METILE,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,135410-20-7,ACETAMIPRID,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,138261-41-3,IMIDACLOPRID,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,140923-17-7,IPROVALICARB,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,141517-21-7,TRIFLOXISTROBIN,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,148477-71-8,SPIRODICLOFEN,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,149961-52-4,DIMOSSISTROBINA,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,153233-91-1,ETOXAZOLO,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,153719-23-4,TIAMETOXAM,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,155569-91-8,EMAMECTINA BENZOATO,0,0,673646.53,5136966.1599,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,156052-68-5,ZOXAMIDE,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,158062-67-0,FLONICAMID,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,1582-09-8,TRIFLURALIN,0,0,673646.53,5136966.1599,0.03,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,1596-84-5,DAMINOZIDE,0,0,673646.53,5136966.1599,0.1,0,9,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,15972-60-8,ALACLOR,0,0,673646.53,5136966.1599,0.3,0.7,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,161050-58-4,METOSSIFENOZIDE,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,168316-95-8,SPINOSAD,0,0,673646.53,5136966.1599,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,17040-19-6,DEMETON-S-METILE-SOLFONE,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,173584-44-6,INDOXACARB,0,0,673646.53,5136966.1599,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,175013-18-0,PIRACLOSTROBIN,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,180409-60-3,CYFLUFENAMID,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,18181-80-1,BROMOPROPILATO,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,183675-82-3,PENTHIOPYRAD,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,1912-24-9,ATRAZINA,0,0,673646.53,5136966.1599,0.6,2,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,19666-30-9,OXADIAZON,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,2008-58-4,"2,6-DICLOROBENZAMMIDE",0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,2032-65-7,METIOCARB,0,0,673646.53,5136966.1599,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,203313-25-1,SPIROTETRAMMATO,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11205,122-14-5,FENITROTION,0,0,697567.4,5186384.0499,0.01,0,11,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,2104-96-3,"BROMOFOS, BROMOFOS-METILE",0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,21087-64-9,METRIBUZIN,0,0,673646.53,5136966.1599,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,210880-92-5,CLOTHIANIDIN,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,220899-03-6,METRAFENONE,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,2303-17-5,TRIALLATE,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,2310-17-0,FOSALONE,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,23103-98-2,PIRIMICARB,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,2312-35-8,PROPARGITE,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,23564-05-8,TIOPHANATE-METHYL,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,239110-15-7,FLUOPICOLIDE,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,23950-58-5,PROPIZAMIDE,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,2439-10-3,DODINA,0,0,673646.53,5136966.1599,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,24579-73-5,PROPAMOCARB,0,0,673646.53,5136966.1599,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,25057-89-0,BENTAZONE,0,0,673646.53,5136966.1599,0.5,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,2642-71-9,AZINFOS-ETILE,0,0,673646.53,5136966.1599,0.01,0,11,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,28044-83-9,EPTACLORO ENDO EPOSSIDO,0,0,673646.53,5136966.1599,0.1,0,11,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,28159-98-0,CIBUTRINA,0,0,673646.53,5136966.1599,0.0025,0.016,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,2921-88-2,CLORPIRIFOS,0,0,673646.53,5136966.1599,0.03,0.1,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,29232-93-7,PIRIMIFOS-METILE,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,298-00-0,PARATION-METILE,0,0,673646.53,5136966.1599,0.01,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,301-12-2,OSSIDEMETON-METILE,0,0,673646.53,5136966.1599,0.5,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,319-84-6,ESACLOROCICLOESANO alfa,0,0,673646.53,5136966.1599,0.02,0.04,11,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,319-85-7,ESACLOROCICLOESANO beta,0,0,673646.53,5136966.1599,0.02,0.04,11,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,330-54-1,DIURON,0,0,673646.53,5136966.1599,0.2,1.8,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,330-55-2,LINURON,0,0,673646.53,5136966.1599,0.5,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,33213-65-9,"ENDOSULFAN, beta",0,0,673646.53,5136966.1599,0.005,0.01,11,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,333-41-5,DIAZINON,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,3347-22-6,DITIANON,0,0,673646.53,5136966.1599,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,34123-59-6,ISOPROTURON,0,0,673646.53,5136966.1599,0.3,1,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,348635-87-0,AMISULBROM,0,0,673646.53,5136966.1599,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,35367-38-5,DIFLUBENZURON,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,36734-19-7,IPRODIONE,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,374726-62-2,MANDIPROPAMID,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,41394-05-2,METAMITRON,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,41483-43-6,BUPIRIMATE,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,42576-02-3,BIFENOX,0,0,673646.53,5136966.1599,0.012,0.04,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,42874-03-3,OXIFLUORFEN,0,0,673646.53,5136966.1599,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,470-90-6,CLORFENVINFOS,0,0,673646.53,5136966.1599,0.1,0.3,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,473798-59-3,FENPYRAZAMINE,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11205,122-34-9,SIMAZINA,0,0,697567.4,5186384.0499,1,4,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,50-29-3,"DDT, pp",0,0,673646.53,5136966.1599,0.01,0,11,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,51218-45-2,METOLACLOR,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,51235-04-2,ESAZINONE,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,52315-07-8,CIPERMETRINA,0,0,673646.53,5136966.1599,0.00008,0.0006,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,52645-53-1,PERMETRINA,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,53112-28-0,PIRIMETANIL,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,533-74-4,DAZOMET,0,0,673646.53,5136966.1599,0.1,0,9,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,55219-65-3,TRIADIMENOL,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,55-38-9,FENTION,0,0,673646.53,5136966.1599,0.01,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,5598-13-0,CLORPIRIFOS-METILE,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,56-38-2,PARATION-ETILE,0,0,673646.53,5136966.1599,0.01,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,57837-19-1,METALAXIL,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,57960-19-7,ACEQUINOCYL,0,0,673646.53,5136966.1599,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,58-89-9,ESACLOROCICLOESANO gamma,0,0,673646.53,5136966.1599,0.02,0.04,11,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,60-51-5,DIMETOATO,0,0,673646.53,5136966.1599,0.5,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,608-73-1,ESACLOROCICLOESANO,0,0,673646.53,5136966.1599,0.02,0.04,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,608-93-5,PENTACLOROBENZENE,0,0,673646.53,5136966.1599,0.007,0,11,0,0.0025,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,6119-92-2,MEPTILDINOCAP,0,0,673646.53,5136966.1599,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,6190-65-4,ATRAZINA DESETIL,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,62-73-7,DICLORVOS,0,0,673646.53,5136966.1599,0.0006,0.0007,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,63-25-2,CARBARIL,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,64628-44-0,TRIFLUMURON,0,0,673646.53,5136966.1599,0.1,0,11,0,0.1,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,658066-35-4,FLUOPYRAM,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
2020,Provincia Autonoma di Bolzano/Bozen,11185,66246-88-6,PENCONAZOLO,0,0,673646.53,5136966.1599,0.1,0,11,0,0.01,Non quantificabile
