"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Abruzzo,R1303VZ1,101-21-3,CLORPROFAM,0,0,886305.4924,4733584.9756,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1,1031-07-8,ENDOSULFAN-SOLFATO,0,0,886305.4924,4733584.9756,0.1,0,1,0,0.0013,Non quantificabile
2020,Abruzzo,R1303VZ1,1134-23-2,CICLOATO,0,0,886305.4924,4733584.9756,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1,118-74-1,ESACLOROBENZENE,0,0,886305.4924,4733584.9756,0.005,0.05,1,0,0.0032,Non quantificabile
2020,Abruzzo,R1303VZ1,122-14-5,FENITROTION,0,0,886305.4924,4733584.9756,0.01,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1,122-34-9,SIMAZINA,0,0,886305.4924,4733584.9756,1,4,1,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1,139-40-2,PROPAZINA,0,0,886305.4924,4733584.9756,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1,1563-66-2,CARBOFURAN,0,0,886305.4924,4733584.9756,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1,1582-09-8,TRIFLURALIN,0,0,886305.4924,4733584.9756,0.03,0,1,0,0.0032,Non quantificabile
2020,Abruzzo,R1303VZ1,15972-60-8,ALACLOR,0,0,886305.4924,4733584.9756,0.3,0.7,1,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1,1897-45-6,CLOROTALONIL,0,0,886305.4924,4733584.9756,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1,1912-24-9,ATRAZINA,0,0,886305.4924,4733584.9756,0.6,2,1,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1,19666-30-9,OXADIAZON,0,0,886305.4924,4733584.9756,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1,23950-58-5,PROPIZAMIDE,0,0,886305.4924,4733584.9756,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1,2921-88-2,CLORPIRIFOS,0,0,886305.4924,4733584.9756,0.03,0.1,1,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1,298-00-0,PARATION-METILE,0,0,886305.4924,4733584.9756,0.01,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1,298-02-2,FORATE,0,0,886305.4924,4733584.9756,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1,3060-89-7,METOBROMURON,0,0,886305.4924,4733584.9756,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1,319-84-6,ESACLOROCICLOESANO alfa,0,0,886305.4924,4733584.9756,0.02,0.04,1,0,0.0008,Non quantificabile
2020,Abruzzo,R1303VZ1,319-85-7,ESACLOROCICLOESANO beta,0,0,886305.4924,4733584.9756,0.02,0.04,1,0,0.001,Non quantificabile
2020,Abruzzo,R1303VZ1,319-86-8,ESACLOROCICLOESANO delta,0,0,886305.4924,4733584.9756,0.02,0.04,1,0,0.012,Non quantificabile
2020,Abruzzo,R1303VZ1,32809-16-8,PROCIMIDONE,0,0,886305.4924,4733584.9756,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1,330-55-2,LINURON,0,0,886305.4924,4733584.9756,0.5,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1,33213-65-9,"ENDOSULFAN, beta",0,0,886305.4924,4733584.9756,0.005,0.01,1,0,0.0005,Non quantificabile
2020,Abruzzo,R1303VZ1,3424-82-6,"DDE, op",0,0,886305.4924,4733584.9756,0.1,0,1,0,0.0019,Non quantificabile
2020,Abruzzo,R1303VZ1,40487-42-1,PENDIMETALIN,0,0,886305.4924,4733584.9756,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1,50-29-3,"DDT, pp",0,0,886305.4924,4733584.9756,0.01,0,1,0,0.003,Non quantificabile
2020,Abruzzo,R1303VZ1,51218-45-2,METOLACLOR,0,0,886305.4924,4733584.9756,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1,53-19-0,"DDD, op",0,0,886305.4924,4733584.9756,0.1,0,1,0,0.002,Non quantificabile
2020,Abruzzo,R1303VZ1,55219-65-3,TRIADIMENOL,0,0,886305.4924,4733584.9756,0.1,0,1,0,0.05,Non quantificabile
2020,Abruzzo,R1303VZ1,5598-13-0,CLORPIRIFOS-METILE,0,0,886305.4924,4733584.9756,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1,56-38-2,PARATION-ETILE,0,0,886305.4924,4733584.9756,0.01,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1,57837-19-1,METALAXIL,0,0,886305.4924,4733584.9756,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1,58-89-9,ESACLOROCICLOESANO gamma,0,0,886305.4924,4733584.9756,0.02,0.04,1,0,0.0008,Non quantificabile
2020,Abruzzo,R1303VZ1,60168-88-9,FENARIMOL,0,0,886305.4924,4733584.9756,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1,6190-65-4,ATRAZINA DESETIL,0,0,886305.4924,4733584.9756,0.1,0,1,0,0.0025,Non quantificabile
2020,Abruzzo,R1303VZ1,70630-17-0,METALAXIL-M,0,0,886305.4924,4733584.9756,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1,71626-11-4,BENALAXIL,0,0,886305.4924,4733584.9756,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1,7287-19-6,PROMETRINA,0,0,886305.4924,4733584.9756,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1,76-44-8,EPTACLORO,0,0,886305.4924,4733584.9756,0.0000002,0.0003,1,0,0.0017,Non quantificabile
2020,Abruzzo,R1303VZ1,77732-09-3,OXADIXIL,0,0,886305.4924,4733584.9756,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1,834-12-8,AMETRINA,0,0,886305.4924,4733584.9756,0.1,0,1,0,0.0025,Non quantificabile
2020,Abruzzo,R1303VZ1,88671-89-0,MICLOBUTANIL,0,0,886305.4924,4733584.9756,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1A,101-21-3,CLORPROFAM,0,0,879399.5057,4733124.0251,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1A,1031-07-8,ENDOSULFAN-SOLFATO,0,0,879399.5057,4733124.0251,0.1,0,2,0,0.0013,Non quantificabile
2020,Abruzzo,R1303VZ1A,1134-23-2,CICLOATO,0,0,879399.5057,4733124.0251,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1A,118-74-1,ESACLOROBENZENE,0,0,879399.5057,4733124.0251,0.005,0.05,2,0,0.0032,Non quantificabile
2020,Abruzzo,R1303VZ1A,122-14-5,FENITROTION,0,0,879399.5057,4733124.0251,0.01,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1A,122-34-9,SIMAZINA,0,0,879399.5057,4733124.0251,1,4,2,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1A,139-40-2,PROPAZINA,0,0,879399.5057,4733124.0251,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1A,1563-66-2,CARBOFURAN,0,0,879399.5057,4733124.0251,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1A,1582-09-8,TRIFLURALIN,0,0,879399.5057,4733124.0251,0.03,0,2,0,0.0032,Non quantificabile
2020,Abruzzo,R1303VZ1A,15972-60-8,ALACLOR,0,0,879399.5057,4733124.0251,0.3,0.7,2,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1A,1897-45-6,CLOROTALONIL,0,0,879399.5057,4733124.0251,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1A,19666-30-9,OXADIAZON,0,0,879399.5057,4733124.0251,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1A,23950-58-5,PROPIZAMIDE,0,0,879399.5057,4733124.0251,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1A,2921-88-2,CLORPIRIFOS,0,0,879399.5057,4733124.0251,0.03,0.1,2,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1A,298-00-0,PARATION-METILE,0,0,879399.5057,4733124.0251,0.01,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1A,298-02-2,FORATE,0,0,879399.5057,4733124.0251,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1A,3060-89-7,METOBROMURON,0,0,879399.5057,4733124.0251,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1A,319-84-6,ESACLOROCICLOESANO alfa,0,0,879399.5057,4733124.0251,0.02,0.04,2,0,0.0008,Non quantificabile
2020,Abruzzo,R1303VZ1A,319-85-7,ESACLOROCICLOESANO beta,0,0,879399.5057,4733124.0251,0.02,0.04,2,0,0.001,Non quantificabile
2020,Abruzzo,R1303VZ1A,319-86-8,ESACLOROCICLOESANO delta,0,0,879399.5057,4733124.0251,0.02,0.04,2,0,0.012,Non quantificabile
2020,Abruzzo,R1303VZ1A,32809-16-8,PROCIMIDONE,0,0,879399.5057,4733124.0251,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1A,330-55-2,LINURON,0,0,879399.5057,4733124.0251,0.5,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1A,33213-65-9,"ENDOSULFAN, beta",0,0,879399.5057,4733124.0251,0.005,0.01,2,0,0.0005,Non quantificabile
2020,Abruzzo,R1303VZ1A,3424-82-6,"DDE, op",0,0,879399.5057,4733124.0251,0.1,0,2,0,0.0019,Non quantificabile
2020,Abruzzo,R1303VZ1A,40487-42-1,PENDIMETALIN,0,0,879399.5057,4733124.0251,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1A,50-29-3,"DDT, pp",0,0,879399.5057,4733124.0251,0.01,0,2,0,0.003,Non quantificabile
2020,Abruzzo,R1303VZ1A,51218-45-2,METOLACLOR,0,0,879399.5057,4733124.0251,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1A,53-19-0,"DDD, op",0,0,879399.5057,4733124.0251,0.1,0,2,0,0.002,Non quantificabile
2020,Abruzzo,R1303VZ1A,55219-65-3,TRIADIMENOL,0,0,879399.5057,4733124.0251,0.1,0,2,0,0.05,Non quantificabile
2020,Abruzzo,R1303VZ1A,5598-13-0,CLORPIRIFOS-METILE,0,0,879399.5057,4733124.0251,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1A,56-38-2,PARATION-ETILE,0,0,879399.5057,4733124.0251,0.01,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1A,57837-19-1,METALAXIL,0,0,879399.5057,4733124.0251,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1A,58-89-9,ESACLOROCICLOESANO gamma,0,0,879399.5057,4733124.0251,0.02,0.04,2,0,0.0008,Non quantificabile
2020,Abruzzo,R1303VZ1A,60168-88-9,FENARIMOL,0,0,879399.5057,4733124.0251,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1A,6190-65-4,ATRAZINA DESETIL,0,0,879399.5057,4733124.0251,0.1,0,2,0,0.0025,Non quantificabile
2020,Abruzzo,R1303VZ1A,70630-17-0,METALAXIL-M,0,0,879399.5057,4733124.0251,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1A,71626-11-4,BENALAXIL,0,0,879399.5057,4733124.0251,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1A,7287-19-6,PROMETRINA,0,0,879399.5057,4733124.0251,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1A,76-44-8,EPTACLORO,0,0,879399.5057,4733124.0251,0.0000002,0.0003,2,0,0.0017,Non quantificabile
2020,Abruzzo,R1303VZ1A,77732-09-3,OXADIXIL,0,0,879399.5057,4733124.0251,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1303VZ1A,834-12-8,AMETRINA,0,0,879399.5057,4733124.0251,0.1,0,2,0,0.0025,Non quantificabile
2020,Abruzzo,R1303VZ1A,88671-89-0,MICLOBUTANIL,0,0,879399.5057,4733124.0251,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304CH1,101-21-3,CLORPROFAM,0,0,862881.3821,4715149.463,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304CH1,1031-07-8,ENDOSULFAN-SOLFATO,0,0,862881.3821,4715149.463,0.1,0,1,0,0.0013,Non quantificabile
2020,Abruzzo,R1304CH1,1134-23-2,CICLOATO,0,0,862881.3821,4715149.463,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304CH1,118-74-1,ESACLOROBENZENE,0,0,862881.3821,4715149.463,0.005,0.05,1,0,0.0032,Non quantificabile
2020,Abruzzo,R1304CH1,122-14-5,FENITROTION,0,0,862881.3821,4715149.463,0.01,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304CH1,122-34-9,SIMAZINA,0,0,862881.3821,4715149.463,1,4,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304CH1,139-40-2,PROPAZINA,0,0,862881.3821,4715149.463,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304CH1,1563-66-2,CARBOFURAN,0,0,862881.3821,4715149.463,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304CH1,1582-09-8,TRIFLURALIN,0,0,862881.3821,4715149.463,0.03,0,1,0,0.0032,Non quantificabile
2020,Abruzzo,R1304CH1,15972-60-8,ALACLOR,0,0,862881.3821,4715149.463,0.3,0.7,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304CH1,1897-45-6,CLOROTALONIL,0,0,862881.3821,4715149.463,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304CH1,1912-24-9,ATRAZINA,0,0,862881.3821,4715149.463,0.6,2,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304CH1,19666-30-9,OXADIAZON,0,0,862881.3821,4715149.463,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304CH1,23950-58-5,PROPIZAMIDE,0,0,862881.3821,4715149.463,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304CH1,2921-88-2,CLORPIRIFOS,0,0,862881.3821,4715149.463,0.03,0.1,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304CH1,298-00-0,PARATION-METILE,0,0,862881.3821,4715149.463,0.01,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304CH1,298-02-2,FORATE,0,0,862881.3821,4715149.463,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304CH1,3060-89-7,METOBROMURON,0,0,862881.3821,4715149.463,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304CH1,319-84-6,ESACLOROCICLOESANO alfa,0,0,862881.3821,4715149.463,0.02,0.04,1,0,0.0008,Non quantificabile
2020,Abruzzo,R1304CH1,319-85-7,ESACLOROCICLOESANO beta,0,0,862881.3821,4715149.463,0.02,0.04,1,0,0.001,Non quantificabile
2020,Abruzzo,R1304CH1,319-86-8,ESACLOROCICLOESANO delta,0,0,862881.3821,4715149.463,0.02,0.04,1,0,0.012,Non quantificabile
2020,Abruzzo,R1304CH1,32809-16-8,PROCIMIDONE,0,0,862881.3821,4715149.463,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304CH1,330-55-2,LINURON,0,0,862881.3821,4715149.463,0.5,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304CH1,33213-65-9,"ENDOSULFAN, beta",0,0,862881.3821,4715149.463,0.005,0.01,1,0,0.0005,Non quantificabile
2020,Abruzzo,R1304CH1,3424-82-6,"DDE, op",0,0,862881.3821,4715149.463,0.1,0,1,0,0.0019,Non quantificabile
2020,Abruzzo,R1304CH1,40487-42-1,PENDIMETALIN,0,0,862881.3821,4715149.463,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304CH1,50-29-3,"DDT, pp",0,0,862881.3821,4715149.463,0.01,0,1,0,0.003,Non quantificabile
2020,Abruzzo,R1304CH1,51218-45-2,METOLACLOR,0,0,862881.3821,4715149.463,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304CH1,53-19-0,"DDD, op",0,0,862881.3821,4715149.463,0.1,0,1,0,0.002,Non quantificabile
2020,Abruzzo,R1304CH1,55219-65-3,TRIADIMENOL,0,0,862881.3821,4715149.463,0.1,0,1,0,0.05,Non quantificabile
2020,Abruzzo,R1304CH1,5598-13-0,CLORPIRIFOS-METILE,0,0,862881.3821,4715149.463,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304CH1,56-38-2,PARATION-ETILE,0,0,862881.3821,4715149.463,0.01,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304CH1,57837-19-1,METALAXIL,0,0,862881.3821,4715149.463,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304CH1,58-89-9,ESACLOROCICLOESANO gamma,0,0,862881.3821,4715149.463,0.02,0.04,1,0,0.0008,Non quantificabile
2020,Abruzzo,R1304CH1,60168-88-9,FENARIMOL,0,0,862881.3821,4715149.463,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304CH1,6190-65-4,ATRAZINA DESETIL,0,0,862881.3821,4715149.463,0.1,0,1,0,0.0025,Non quantificabile
2020,Abruzzo,R1304CH1,70630-17-0,METALAXIL-M,0,0,862881.3821,4715149.463,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304CH1,71626-11-4,BENALAXIL,0,0,862881.3821,4715149.463,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304CH1,7287-19-6,PROMETRINA,0,0,862881.3821,4715149.463,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304CH1,76-44-8,EPTACLORO,0,0,862881.3821,4715149.463,0.0000002,0.0003,1,0,0.0017,Non quantificabile
2020,Abruzzo,R1304CH1,77732-09-3,OXADIXIL,0,0,862881.3821,4715149.463,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304CH1,834-12-8,AMETRINA,0,0,862881.3821,4715149.463,0.1,0,1,0,0.0025,Non quantificabile
2020,Abruzzo,R1304CH1,88671-89-0,MICLOBUTANIL,0,0,862881.3821,4715149.463,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1304LE1,101-21-3,CLORPROFAM,0,0,885402.255,4719505.5093,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304LE1,1031-07-8,ENDOSULFAN-SOLFATO,0,0,885402.255,4719505.5093,0.1,0,2,0,0.0013,Non quantificabile
2020,Abruzzo,R1304LE1,1134-23-2,CICLOATO,0,0,885402.255,4719505.5093,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304LE1,118-74-1,ESACLOROBENZENE,0,0,885402.255,4719505.5093,0.005,0.05,2,0,0.0032,Non quantificabile
2020,Abruzzo,R1304LE1,122-14-5,FENITROTION,0,0,885402.255,4719505.5093,0.01,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304LE1,122-34-9,SIMAZINA,0,0,885402.255,4719505.5093,1,4,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304LE1,139-40-2,PROPAZINA,0,0,885402.255,4719505.5093,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304LE1,1563-66-2,CARBOFURAN,0,0,885402.255,4719505.5093,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304LE1,1582-09-8,TRIFLURALIN,0,0,885402.255,4719505.5093,0.03,0,2,0,0.0032,Non quantificabile
2020,Abruzzo,R1304LE1,15972-60-8,ALACLOR,0,0,885402.255,4719505.5093,0.3,0.7,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304LE1,1897-45-6,CLOROTALONIL,0,0,885402.255,4719505.5093,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304LE1,1912-24-9,ATRAZINA,0,0,885402.255,4719505.5093,0.6,2,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304LE1,19666-30-9,OXADIAZON,0,0,885402.255,4719505.5093,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304LE1,23950-58-5,PROPIZAMIDE,0,0,885402.255,4719505.5093,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304LE1,2921-88-2,CLORPIRIFOS,0,0,885402.255,4719505.5093,0.03,0.1,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304LE1,298-00-0,PARATION-METILE,0,0,885402.255,4719505.5093,0.01,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304LE1,298-02-2,FORATE,0,0,885402.255,4719505.5093,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304LE1,3060-89-7,METOBROMURON,0,0,885402.255,4719505.5093,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304LE1,319-84-6,ESACLOROCICLOESANO alfa,0,0,885402.255,4719505.5093,0.02,0.04,2,0,0.0008,Non quantificabile
2020,Abruzzo,R1304LE1,319-85-7,ESACLOROCICLOESANO beta,0,0,885402.255,4719505.5093,0.02,0.04,2,0,0.001,Non quantificabile
2020,Abruzzo,R1304LE1,319-86-8,ESACLOROCICLOESANO delta,0,0,885402.255,4719505.5093,0.02,0.04,2,0,0.012,Non quantificabile
2020,Abruzzo,R1304LE1,32809-16-8,PROCIMIDONE,0,0,885402.255,4719505.5093,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304LE1,330-55-2,LINURON,0,0,885402.255,4719505.5093,0.5,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304LE1,33213-65-9,"ENDOSULFAN, beta",0,0,885402.255,4719505.5093,0.005,0.01,2,0,0.0005,Non quantificabile
2020,Abruzzo,R1304LE1,3424-82-6,"DDE, op",0,0,885402.255,4719505.5093,0.1,0,2,0,0.0019,Non quantificabile
2020,Abruzzo,R1304LE1,40487-42-1,PENDIMETALIN,0,0,885402.255,4719505.5093,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304LE1,50-29-3,"DDT, pp",0,0,885402.255,4719505.5093,0.01,0,2,0,0.003,Non quantificabile
2020,Abruzzo,R1304LE1,51218-45-2,METOLACLOR,0,0,885402.255,4719505.5093,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304LE1,53-19-0,"DDD, op",0,0,885402.255,4719505.5093,0.1,0,2,0,0.002,Non quantificabile
2020,Abruzzo,R1304LE1,55219-65-3,TRIADIMENOL,0,0,885402.255,4719505.5093,0.1,0,2,0,0.05,Non quantificabile
2020,Abruzzo,R1304LE1,5598-13-0,CLORPIRIFOS-METILE,0,0,885402.255,4719505.5093,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304LE1,56-38-2,PARATION-ETILE,0,0,885402.255,4719505.5093,0.01,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304LE1,57837-19-1,METALAXIL,0,0,885402.255,4719505.5093,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304LE1,58-89-9,ESACLOROCICLOESANO gamma,0,0,885402.255,4719505.5093,0.02,0.04,2,0,0.0008,Non quantificabile
2020,Abruzzo,R1304LE1,60168-88-9,FENARIMOL,0,0,885402.255,4719505.5093,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304LE1,6190-65-4,ATRAZINA DESETIL,0,0,885402.255,4719505.5093,0.1,0,2,0,0.0025,Non quantificabile
2020,Abruzzo,R1304LE1,70630-17-0,METALAXIL-M,0,0,885402.255,4719505.5093,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304LE1,71626-11-4,BENALAXIL,0,0,885402.255,4719505.5093,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304LE1,7287-19-6,PROMETRINA,0,0,885402.255,4719505.5093,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304LE1,76-44-8,EPTACLORO,0,0,885402.255,4719505.5093,0.0000002,0.0003,2,0,0.0017,Non quantificabile
2020,Abruzzo,R1304LE1,77732-09-3,OXADIXIL,0,0,885402.255,4719505.5093,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304LE1,834-12-8,AMETRINA,0,0,885402.255,4719505.5093,0.1,0,2,0,0.0025,Non quantificabile
2020,Abruzzo,R1304LE1,88671-89-0,MICLOBUTANIL,0,0,885402.255,4719505.5093,0.1,0,2,0,0.025,Non quantificabile
2020,Abruzzo,R1304MA16,40487-42-1,PENDIMETALIN,0,0,885402.255,4719505.5093,0.1,0,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304MA16,101-21-3,CLORPROFAM,0,0,885402.255,4719505.5093,0.1,0,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304MA16,1031-07-8,ENDOSULFAN-SOLFATO,0,0,885402.255,4719505.5093,0.1,0,4,0,0.0013,Non quantificabile
2020,Abruzzo,R1304MA16,1134-23-2,CICLOATO,0,0,885402.255,4719505.5093,0.1,0,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304MA16,118-74-1,ESACLOROBENZENE,0,0,885402.255,4719505.5093,0.005,0.05,4,0,0.0032,Non quantificabile
2020,Abruzzo,R1304MA16,122-14-5,FENITROTION,0,0,885402.255,4719505.5093,0.01,0,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304MA16,122-34-9,SIMAZINA,0,0,885402.255,4719505.5093,1,4,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304MA16,139-40-2,PROPAZINA,0,0,885402.255,4719505.5093,0.1,0,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304MA16,1563-66-2,CARBOFURAN,0,0,885402.255,4719505.5093,0.1,0,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304MA16,1582-09-8,TRIFLURALIN,0,0,885402.255,4719505.5093,0.03,0,4,0,0.0032,Non quantificabile
2020,Abruzzo,R1304MA16,15972-60-8,ALACLOR,0,0,885402.255,4719505.5093,0.3,0.7,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304MA16,1897-45-6,CLOROTALONIL,0,0,885402.255,4719505.5093,0.1,0,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304MA16,1912-24-9,ATRAZINA,0,0,885402.255,4719505.5093,0.6,2,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304MA16,19666-30-9,OXADIAZON,0,0,885402.255,4719505.5093,0.1,0,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304MA16,23950-58-5,PROPIZAMIDE,0,0,885402.255,4719505.5093,0.1,0,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304MA16,2921-88-2,CLORPIRIFOS,0,0,885402.255,4719505.5093,0.03,0.1,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304MA16,298-00-0,PARATION-METILE,0,0,885402.255,4719505.5093,0.01,0,4,0,0.025,Non quantificabile
2020,Abruzzo,R1304MA16,298-02-2,FORATE,0,0,885402.255,4719505.5093,0.1,0,4,0,0.025,Non quantificabile
