"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Piemonte,011035,1194-65-6,DICLOBENIL,0,0,436176,5044495.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,011035,41483-43-6,BUPIRIMATE,0,0,436176,5044495.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,011035,51218-45-2,METOLACLOR,0,0,436176,5044495.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,011035,51235-04-2,ESAZINONE,0,0,436176,5044495.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,011035,118134-30-8,SPIROXAMINA,0,0,436176,5044495.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,011035,114311-32-9,IMAZAMOX,0,0,436176,5044495.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,011035,53112-28-0,PIRIMETANIL,0,0,436176,5044495.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,011035,542-75-6,"1,3-DICLOROPROPENE",0,0,436176,5044495.9999,0.1,0,11,0,0.5,Non quantificabile
2020,Piemonte,011035,55335-06-3,TRICLOPIR,0,0,436176,5044495.9999,0.1,0,3,0,0.02,Non quantificabile
2020,Piemonte,011035,111991-09-4,NICOSULFURON,0,0,436176,5044495.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,011035,57837-19-1,METALAXIL,0,0,436176,5044495.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,011035,60207-90-1,PROPICONAZOLO,0,0,436176,5044495.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,011035,131860-33-8,AZOSSISTROBINA,0,0,436176,5044495.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,011035,6190-65-4,ATRAZINA DESETIL,0,0,436176,5044495.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,011035,69377-81-7,FLUROXIPIR,0,0,436176,5044495.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,011035,74223-64-6,METSULFURON-METILE,0,0,436176,5044495.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,011035,76674-21-0,FLUTRIAFOL,0,0,436176,5044495.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,011035,81777-89-1,CLOMAZONE,0,0,436176,5044495.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,011035,82097-50-5,TRIASULFURON,0,0,436176,5044495.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,011035,87674-68-8,DIMETENAMIDE,0,0,436176,5044495.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,011035,110488-70-5,DIMETOMORF,0,0,436176,5044495.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,011035,87820-88-0,TRALCOXIDIM,0,0,436176,5044495.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,011035,101205-02-1,CICLOXIDIM,0,0,436176,5044495.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,011035,107534-96-3,TEBUCONAZOLO,0,0,436176,5044495.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,011035,107-06-2,"1,2-DICLOROETANO",0,0,436176,5044495.9999,10,0,11,0,0.5,Non quantificabile
2020,Piemonte,011035,88671-89-0,MICLOBUTANIL,0,0,436176,5044495.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,011035,91-20-3,NAFTALENE,0,0,436176,5044495.9999,2,0,11,0,0.5,Non quantificabile
2020,Piemonte,011035,93-65-2,MECOPROP,0,0,436176,5044495.9999,0.5,0,10,0,0.02,Non quantificabile
2020,Piemonte,011035,94125-34-5,PROSULFURON,0,0,436176,5044495.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,011035,94361-06-5,CIPROCONAZOLO,0,0,436176,5044495.9999,0.1,0,11,0,0.02,Non quantificabile
2020,Piemonte,011035,94-74-6,MCPA,0,0,436176,5044495.9999,0.5,0,9,0,0.02,Non quantificabile
2020,Piemonte,011035,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,436176,5044495.9999,0.5,0,7,0,0.02,Non quantificabile
2020,Piemonte,011035,106-46-7,"1,4 DICLOROBENZENE",0,0,436176,5044495.9999,2,0,11,0,0.5,Non quantificabile
2020,Piemonte,014025,114311-32-9,IMAZAMOX,0.15,0.03875,453000,5024527.9999,0.1,0,8,3,0.02,Entro i limiti
2020,Piemonte,014025,19666-30-9,OXADIAZON,0.12,0.025,453000,5024527.9999,0.1,0,8,2,0.02,Non quantificabile
2020,Piemonte,014025,25057-89-0,BENTAZONE,0.08,0.02166667,453000,5024527.9999,0.5,0,6,1,0.02,Non quantificabile
2020,Piemonte,014025,84087-01-4,QUINCLORAC,0.03,0.0125,453000,5024527.9999,0.1,0,8,1,0.02,Non quantificabile
2020,Piemonte,014025,41814-78-2,TRICICLAZOLO,0.03,0.0125,453000,5024527.9999,0.1,0,8,1,0.02,Non quantificabile
2020,Piemonte,014025,51218-45-2,METOLACLOR,0.03,0.0125,453000,5024527.9999,0.1,0,8,1,0.02,Non quantificabile
2020,Piemonte,014025,131860-33-8,AZOSSISTROBINA,0.62,0.08625,453000,5024527.9999,0.1,0,8,1,0.02,Entro i limiti
2020,Piemonte,014025,111991-09-4,NICOSULFURON,0.02,0.01125,453000,5024527.9999,0.1,0,8,1,0.02,Non quantificabile
2020,Piemonte,014025,83055-99-6,BENSULFURON-METILE,0.03,0.0125,453000,5024527.9999,0.1,0,8,1,0.02,Non quantificabile
2020,Piemonte,014025,99105-77-8,SULCOTRIONE,0,0,453000,5024527.9999,0.1,0,4,0,0.02,Non quantificabile
2020,Piemonte,014025,101205-02-1,CICLOXIDIM,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,104206-82-8,MESOTRIONE,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,107534-96-3,TEBUCONAZOLO,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,110488-70-5,DIMETOMORF,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,118134-30-8,SPIROXAMINA,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,1194-65-6,DICLOBENIL,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,120162-55-2,AZIMSULFURON,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,120923-37-7,AMIDOSULFURON,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,121552-61-2,CIPRODINIL,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,121-75-5,MALATION,0,0,453000,5024527.9999,0.01,0,8,0,0.02,Non quantificabile
2020,Piemonte,209555,121-75-5,MALATION,0,0,414700,5019699.9999,0.01,0,3,0,0.02,Non quantificabile
2020,Piemonte,014025,122-34-9,SIMAZINA,0,0,453000,5024527.9999,1,4,8,0,0.02,Non quantificabile
2020,Piemonte,014025,122548-33-8,IMAZOSULFURON,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,122931-48-0,RIMSULFURON,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,125401-92-5,BISPIRIBAC-SODIO,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,126801-58-9,ETOSSISULFURON,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,133-06-2,CAPTANO,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,133-07-3,FOLPET,0,0,453000,5024527.9999,0.1,0,7,0,0.02,Non quantificabile
2020,Piemonte,014025,138261-41-3,IMIDACLOPRID,0,0,453000,5024527.9999,0.1,0,7,0,0.02,Non quantificabile
2020,Piemonte,014025,140923-17-7,IPROVALICARB,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,141112-29-0,ISOXAFLUTOLE,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,142459-58-3,FLUFENACET,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,15545-48-9,CLOROTOLURON,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,1563-66-2,CARBOFURAN,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,15972-60-8,ALACLOR,0,0,453000,5024527.9999,0.3,0.7,8,0,0.02,Non quantificabile
2020,Piemonte,014025,16752-77-5,METOMIL,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,1698-60-8,CLORIDAZON,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,188425-85-6,BOSCALID,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,1897-45-6,CLOROTALONIL,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,1912-24-9,ATRAZINA,0,0,453000,5024527.9999,0.6,2,8,0,0.02,Non quantificabile
2020,Piemonte,014025,2008-58-4,"2,6-DICLOROBENZAMMIDE",0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,2032-65-7,METIOCARB,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,21087-64-9,METRIBUZIN,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,2164-08-1,LENACIL,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,2212-67-1,MOLINATE,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,23564-05-8,TIOPHANATE-METHYL,0,0,453000,5024527.9999,0.1,0,7,0,0.02,Non quantificabile
2020,Piemonte,014025,239110-15-7,FLUOPICOLIDE,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,2540-82-1,FORMOTION,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,26225-79-6,ETOFUMESATE,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,28249-77-6,TIOBENCARB,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,2921-88-2,CLORPIRIFOS,0,0,453000,5024527.9999,0.03,0.1,8,0,0.02,Non quantificabile
2020,Piemonte,014025,330-54-1,DIURON,0,0,453000,5024527.9999,0.2,1.8,8,0,0.02,Non quantificabile
2020,Piemonte,014025,330-55-2,LINURON,0,0,453000,5024527.9999,0.5,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,34123-59-6,ISOPROTURON,0,0,453000,5024527.9999,0.3,1,8,0,0.02,Non quantificabile
2020,Piemonte,014025,34256-82-1,ACETOCLOR,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,36734-19-7,IPRODIONE,0,0,453000,5024527.9999,0.1,0,6,0,0.02,Non quantificabile
2020,Piemonte,014025,36756-79-3,TIOCARBAZIL,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,40487-42-1,PENDIMETALIN,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,41394-05-2,METAMITRON,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,41483-43-6,BUPIRIMATE,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,51218-49-6,PRETILACLOR,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,51235-04-2,ESAZINONE,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,53112-28-0,PIRIMETANIL,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,55335-06-3,TRICLOPIR,0,0,453000,5024527.9999,0.1,0,1,0,0.02,Non quantificabile
2020,Piemonte,014025,57837-19-1,METALAXIL,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,60207-90-1,PROPICONAZOLO,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,6190-65-4,ATRAZINA DESETIL,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,69377-81-7,FLUROXIPIR,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,709-98-8,PROPANIL,0,0,453000,5024527.9999,0.1,0,7,0,0.02,Non quantificabile
2020,Piemonte,014025,74223-64-6,METSULFURON-METILE,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,76674-21-0,FLUTRIAFOL,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,81777-89-1,CLOMAZONE,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,82097-50-5,TRIASULFURON,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,87674-68-8,DIMETENAMIDE,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,87820-88-0,TRALCOXIDIM,0,0,453000,5024527.9999,0.1,0,6,0,0.02,Non quantificabile
2020,Piemonte,014025,88671-89-0,MICLOBUTANIL,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,93-65-2,MECOPROP,0,0,453000,5024527.9999,0.5,0,7,0,0.02,Non quantificabile
2020,Piemonte,014025,94125-34-5,PROSULFURON,0,0,453000,5024527.9999,0.1,0,5,0,0.02,Non quantificabile
2020,Piemonte,014025,94361-06-5,CIPROCONAZOLO,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014025,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,453000,5024527.9999,0.5,0,4,0,0.02,Non quantificabile
2020,Piemonte,014025,99-30-9,DICLORAN,0,0,453000,5024527.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014045,114311-32-9,IMAZAMOX,0.2,0.101,464813,5004709.9999,0.1,0,10,10,0,Entro i limiti
2020,Piemonte,014045,25057-89-0,BENTAZONE,0.25,0.08125,464813,5004709.9999,0.5,0,8,6,0.02,Non quantificabile
2020,Piemonte,014045,19666-30-9,OXADIAZON,0.39,0.089,464813,5004709.9999,0.1,0,10,7,0.02,Entro i limiti
2020,Piemonte,014045,41814-78-2,TRICICLAZOLO,0.03,0.016,464813,5004709.9999,0.1,0,10,4,0.02,Non quantificabile
2020,Piemonte,014045,131860-33-8,AZOSSISTROBINA,0.84,0.157,464813,5004709.9999,0.1,0,10,4,0.02,Superiore ai limiti
2020,Piemonte,014045,94-74-6,MCPA,0.18,0.03666667,464813,5004709.9999,0.5,0,9,3,0.02,Non quantificabile
2020,Piemonte,014045,99105-77-8,SULCOTRIONE,0.27,0.07,464813,5004709.9999,0.1,0,6,2,0.02,Entro i limiti
2020,Piemonte,014045,51218-45-2,METOLACLOR,0.04,0.016,464813,5004709.9999,0.1,0,10,3,0.02,Non quantificabile
2020,Piemonte,014045,84087-01-4,QUINCLORAC,0.05,0.019,464813,5004709.9999,0.1,0,10,3,0.02,Non quantificabile
2020,Piemonte,014045,111991-09-4,NICOSULFURON,0.06,0.018,464813,5004709.9999,0.1,0,10,3,0.02,Non quantificabile
2020,Piemonte,014045,83055-99-6,BENSULFURON-METILE,0.04,0.016,464813,5004709.9999,0.1,0,10,3,0.02,Non quantificabile
2020,Piemonte,014045,51218-49-6,PRETILACLOR,0.15,0.03,464813,5004709.9999,0.1,0,10,3,0.02,Entro i limiti
2020,Piemonte,014045,55335-06-3,TRICLOPIR,0.02,0.0125,464813,5004709.9999,0.1,0,4,1,0.02,Non quantificabile
2020,Piemonte,014045,81777-89-1,CLOMAZONE,0.05,0.016,464813,5004709.9999,0.1,0,10,2,0.02,Non quantificabile
2020,Piemonte,014045,101205-02-1,CICLOXIDIM,0.13,0.023,464813,5004709.9999,0.1,0,10,2,0.02,Non quantificabile
2020,Piemonte,014045,330-54-1,DIURON,0.03,0.013,464813,5004709.9999,0.2,1.8,10,2,0.02,Non quantificabile
2020,Piemonte,014045,118-74-1,ESACLOROBENZENE,0,0,464813,5004709.9999,0.005,0.05,10,0,0.002,Non quantificabile
2020,Piemonte,014045,1194-65-6,DICLOBENIL,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,120923-37-7,AMIDOSULFURON,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,121552-61-2,CIPRODINIL,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,121-75-5,MALATION,0,0,464813,5004709.9999,0.01,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,122-34-9,SIMAZINA,0,0,464813,5004709.9999,1,4,10,0,0.02,Non quantificabile
2020,Piemonte,014045,122548-33-8,IMAZOSULFURON,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,122931-48-0,RIMSULFURON,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,124495-18-7,CHINOSSIFEN,0,0,464813,5004709.9999,0.15,2.7,10,0,0.02,Non quantificabile
2020,Piemonte,014045,125401-92-5,BISPIRIBAC-SODIO,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,126801-58-9,ETOSSISULFURON,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,133-06-2,CAPTANO,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,133-07-3,FOLPET,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,138261-41-3,IMIDACLOPRID,0,0,464813,5004709.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,014045,140923-17-7,IPROVALICARB,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,141112-29-0,ISOXAFLUTOLE,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,15545-48-9,CLOROTOLURON,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,1563-66-2,CARBOFURAN,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,15972-60-8,ALACLOR,0,0,464813,5004709.9999,0.3,0.7,10,0,0.02,Non quantificabile
2020,Piemonte,014045,16752-77-5,METOMIL,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,1698-60-8,CLORIDAZON,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,188425-85-6,BOSCALID,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,1897-45-6,CLOROTALONIL,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,1912-24-9,ATRAZINA,0,0,464813,5004709.9999,0.6,2,10,0,0.02,Non quantificabile
2020,Piemonte,014045,2008-58-4,"2,6-DICLOROBENZAMMIDE",0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,2032-65-7,METIOCARB,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,21087-64-9,METRIBUZIN,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,2164-08-1,LENACIL,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,2212-67-1,MOLINATE,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,23564-05-8,TIOPHANATE-METHYL,0,0,464813,5004709.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,014045,239110-15-7,FLUOPICOLIDE,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,2540-82-1,FORMOTION,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,26225-79-6,ETOFUMESATE,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,28159-98-0,CIBUTRINA,0,0,464813,5004709.9999,0.0025,0.016,3,0,0.02,Non quantificabile
2020,Piemonte,014045,28249-77-6,TIOBENCARB,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,2921-88-2,CLORPIRIFOS,0,0,464813,5004709.9999,0.03,0.1,10,0,0.02,Non quantificabile
2020,Piemonte,014045,330-55-2,LINURON,0,0,464813,5004709.9999,0.5,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,34123-59-6,ISOPROTURON,0,0,464813,5004709.9999,0.3,1,10,0,0.02,Non quantificabile
2020,Piemonte,014045,34256-82-1,ACETOCLOR,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,36734-19-7,IPRODIONE,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,36756-79-3,TIOCARBAZIL,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,40487-42-1,PENDIMETALIN,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,41394-05-2,METAMITRON,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,41483-43-6,BUPIRIMATE,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,42576-02-3,BIFENOX,0,0,464813,5004709.9999,0.012,0.04,10,0,0.02,Non quantificabile
2020,Piemonte,014045,470-90-6,CLORFENVINFOS,0,0,464813,5004709.9999,0.1,0.3,10,0,0.02,Non quantificabile
2020,Piemonte,014045,50-29-3,"DDT, pp",0,0,464813,5004709.9999,0.01,0,5,0,0.002,Non quantificabile
2020,Piemonte,014045,51235-04-2,ESAZINONE,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,52315-07-8,CIPERMETRINA,0,0,464813,5004709.9999,0.00008,0.0006,10,0,0.02,Non quantificabile
2020,Piemonte,014045,53112-28-0,PIRIMETANIL,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,57837-19-1,METALAXIL,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,60207-90-1,PROPICONAZOLO,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,608-73-1,ESACLOROCICLOESANO,0,0,464813,5004709.9999,0.02,0.04,10,0,0.002,Non quantificabile
2020,Piemonte,014045,608-93-5,PENTACLOROBENZENE,0,0,464813,5004709.9999,0.007,0,10,0,0.002,Non quantificabile
2020,Piemonte,014045,6190-65-4,ATRAZINA DESETIL,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,69377-81-7,FLUROXIPIR,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,709-98-8,PROPANIL,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,74223-64-6,METSULFURON-METILE,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,76674-21-0,FLUTRIAFOL,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,82097-50-5,TRIASULFURON,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,87820-88-0,TRALCOXIDIM,0,0,464813,5004709.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,014045,886-50-0,TERBUTRINA,0,0,464813,5004709.9999,0.065,0.34,10,0,0.02,Non quantificabile
2020,Piemonte,014045,88671-89-0,MICLOBUTANIL,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,014045,91-20-3,NAFTALENE,0,0,464813,5004709.9999,2,0,10,0,0.5,Non quantificabile
2020,Piemonte,014045,93-65-2,MECOPROP,0,0,464813,5004709.9999,0.5,0,9,0,0.02,Non quantificabile
2020,Piemonte,014045,94125-34-5,PROSULFURON,0,0,464813,5004709.9999,0.1,0,7,0,0.02,Non quantificabile
2020,Piemonte,014045,94361-06-5,CIPROCONAZOLO,0,0,464813,5004709.9999,0.1,0,9,0,0.02,Non quantificabile
2020,Piemonte,014045,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,464813,5004709.9999,0.5,0,6,0,0.02,Non quantificabile
2020,Piemonte,014045,99-30-9,DICLORAN,0,0,464813,5004709.9999,0.1,0,10,0,0.02,Non quantificabile
2020,Piemonte,016015,40487-42-1,PENDIMETALIN,0.02,0.01125,435551,5045867.9999,0.1,0,8,1,0.02,Non quantificabile
2020,Piemonte,016015,2008-58-4,"2,6-DICLOROBENZAMMIDE",0.03,0.0125,435551,5045867.9999,0.1,0,8,1,0.02,Non quantificabile
2020,Piemonte,016015,140923-17-7,IPROVALICARB,0,0,435551,5045867.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,016015,141112-29-0,ISOXAFLUTOLE,0,0,435551,5045867.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,016015,142459-58-3,FLUFENACET,0,0,435551,5045867.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,016015,15545-48-9,CLOROTOLURON,0,0,435551,5045867.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,016015,1563-66-2,CARBOFURAN,0,0,435551,5045867.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,016015,15972-60-8,ALACLOR,0,0,435551,5045867.9999,0.3,0.7,8,0,0.02,Non quantificabile
2020,Piemonte,016015,133-06-2,CAPTANO,0,0,435551,5045867.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,016015,138261-41-3,IMIDACLOPRID,0,0,435551,5045867.9999,0.1,0,8,0,0.02,Non quantificabile
2020,Piemonte,016015,91-20-3,NAFTALENE,0,0,435551,5045867.9999,2,0,9,0,0.5,Non quantificabile
2020,Piemonte,016015,93-65-2,MECOPROP,0,0,435551,5045867.9999,0.5,0,7,0,0.02,Non quantificabile
2020,Piemonte,016015,94125-34-5,PROSULFURON,0,0,435551,5045867.9999,0.1,0,5,0,0.02,Non quantificabile
